2, 4453.788167, 0.134761, 0.000041, 0.041523
3, 4453.797096, 0.302169, 0.000078, -0.009907
1, 4453.797609, 5.629993, 0.003073, 0.069940
0, 4453.807657, 0.310234, 0.000072, 0.187899
2, 4453.829809, 0.134817, 0.000041, 0.041467
3, 4453.837972, 0.302271, 0.000087, -0.009174
1, 4453.838466, 5.632908, 0.002906, 0.070832
0, 4453.848513, 0.310322, 0.000071, 0.188611
2, 4453.871477, 0.134904, 0.000074, 0.041459
3, 4453.878806, 0.302368, 0.000082, -0.008378
1, 4453.879275, 5.635507, 0.002592, 0.071958
0, 4453.889347, 0.310427, 0.000088, 0.189405
2, 4453.913133, 0.134952, 0.000035, 0.041498
3, 4453.919619, 0.302458, 0.000078, -0.007540
1, 4453.920141, 5.637858, 0.002343, 0.073064
0, 4453.930096, 0.310511, 0.000070, 0.190258
2, 4453.954785, 0.135005, 0.000041, 0.041503
3, 4453.960303, 0.302548, 0.000077, -0.006686
1, 4453.960785, 5.639914, 0.002048, 0.074159
0, 4453.970832, 0.310600, 0.000072, 0.191171
2, 4453.996479, 0.135063, 0.000045, 0.041514
3, 4454.001108, 0.302646, 0.000085, -0.005711
1, 4454.001613, 5.641934, 0.002009, 0.075217
0, 4454.011626, 0.310690, 0.000072, 0.192101
2, 4454.038113, 0.135101, 0.000024, 0.041505
3, 4454.041935, 0.302747, 0.000086, -0.004852
1, 4454.042433, 5.644156, 0.002215, 0.075855
0, 4454.052488, 0.310783, 0.000076, 0.192970
2, 4454.079808, 0.135142, 0.000027, 0.041535
3, 4454.082814, 0.302852, 0.000089, -0.004015
1, 4454.083303, 5.646450, 0.002287, 0.076629
0, 4454.093361, 0.310877, 0.000077, 0.193774
2, 4454.121478, 0.135185, 0.000028, 0.041505
3, 4454.123673, 0.302956, 0.000089, -0.003228
1, 4454.124195, 5.648660, 0.002202, 0.077510
0, 4454.134269, 0.310994, 0.000100, 0.194544
2, 4454.163141, 0.135226, 0.000026, 0.041504
3, 4454.164541, 0.303062, 0.000091, -0.002422
1, 4454.165123, 5.651046, 0.002378, 0.078108
0, 4454.175089, 0.311082, 0.000070, 0.195333
2, 4454.204816, 0.135272, 0.000032, 0.041502
3, 4454.205369, 0.303158, 0.000081, -0.001613
1, 4454.205841, 5.653262, 0.002209, 0.079017
0, 4454.215900, 0.311168, 0.000071, 0.196181
2, 4454.246446, 0.135314, 0.000030, 0.041498
3, 4454.256352, 0.303270, 0.000099, -0.000791
1, 4454.256868, 5.655761, 0.002491, 0.079683
0, 4454.266892, 0.311269, 0.000084, 0.197022
2, 4454.288114, 0.135381, 0.000052, 0.041510
3, 4454.297288, 0.303364, 0.000079, -0.010089
1, 4454.297797, 5.657959, 0.002188, 0.070623
0, 4454.307850, 0.311364, 0.000077, 0.187703
2, 4454.329806, 0.135435, 0.000040, 0.041521
3, 4454.338174, 0.303466, 0.000086, -0.009366
1, 4454.338649, 5.660403, 0.002435, 0.071115
0, 4454.348709, 0.311453, 0.000072, 0.188417
2, 4454.371478, 0.135522, 0.000072, 0.041464
3, 4454.378957, 0.303563, 0.000082, -0.008581
1, 4454.379464, 5.662936, 0.002526, 0.071840
0, 4454.389533, 0.311571, 0.000100, 0.189196
2, 4454.413149, 0.135580, 0.000043, 0.041487
3, 4454.419808, 0.303667, 0.000089, -0.007704
1, 4454.420342, 5.665503, 0.002559, 0.072658
0, 4454.430395, 0.311664, 0.000075, 0.190063
2, 4454.454815, 0.135642, 0.000048, 0.041479
3, 4454.460637, 0.303769, 0.000087, -0.006886
1, 4454.461147, 5.667757, 0.002247, 0.073760
0, 4454.471197, 0.311760, 0.000079, 0.190865
2, 4454.496482, 0.135705, 0.000048, 0.041479
3, 4454.501505, 0.303870, 0.000086, -0.006048
1, 4454.502013, 5.670059, 0.002293, 0.074573
0, 4454.512070, 0.311890, 0.000112, 0.191697
2, 4454.538161, 0.135789, 0.000039, 0.041457
3, 4454.542341, 0.303969, 0.000083, -0.005246
1, 4454.542829, 5.672268, 0.002202, 0.075467
0, 4454.552890, 0.311992, 0.000085, 0.192518
2, 4454.579813, 0.135830, 0.000026, 0.041487
3, 4454.583165, 0.304071, 0.000087, -0.004419
1, 4454.583664, 5.674794, 0.002519, 0.076001
0, 4454.593722, 0.312083, 0.000074, 0.193375
2, 4454.621478, 0.135872, 0.000028, 0.041501
3, 4454.624039, 0.304172, 0.000086, -0.003576
1, 4454.624549, 5.677137, 0.002336, 0.077016
0, 4454.634622, 0.312199, 0.000099, 0.194184
2, 4454.663148, 0.135915, 0.000029, 0.041502
3, 4454.664922, 0.304276, 0.000089, -0.002786
1, 4454.665405, 5.679670, 0.002524, 0.077608
0, 4454.675461, 0.312291, 0.000074, 0.194976
2, 4454.704808, 0.135960, 0.000031, 0.041496
3, 4454.705729, 0.304377, 0.000086, -0.002000
1, 4454.706223, 5.681903, 0.002226, 0.078718
0, 4454.716292, 0.312382, 0.000074, 0.195804
2, 4454.746473, 0.136008, 0.000034, 0.041500
3, 4454.746542, 0.304473, 0.000083, -0.001135
1, 4454.747023, 5.684412, 0.002502, 0.079290
0, 4454.757082, 0.312468, 0.000069, 0.196645
2, 4454.788114, 0.136055, 0.000032, 0.041504
3, 4454.797522, 0.304586, 0.000100, -0.000298
1, 4454.798049, 5.686833, 0.002414, 0.080245
0, 4454.808069, 0.312576, 0.000090, 0.197500
2, 4454.829826, 0.136108, 0.000039, 0.041522
3, 4454.838455, 0.304679, 0.000078, -0.009592
1, 4454.838940, 5.689471, 0.002629, 0.070668
0, 4454.848987, 0.312659, 0.000065, 0.188204
2, 4454.871476, 0.136159, 0.000036, 0.041480
3, 4454.879290, 0.304774, 0.000079, -0.008859
1, 4454.879752, 5.691790, 0.002312, 0.071763
0, 4454.889841, 0.312771, 0.000098, 0.188924
2, 4454.913148, 0.136211, 0.000040, 0.041494
3, 4454.920124, 0.304873, 0.000087, -0.008032
1, 4454.920627, 5.694350, 0.002553, 0.072377
0, 4454.930684, 0.312862, 0.000074, 0.189757
2, 4454.954809, 0.136273, 0.000048, 0.041479
3, 4454.960952, 0.304978, 0.000089, -0.007205
1, 4454.961461, 5.696772, 0.002414, 0.073308
0, 4454.971505, 0.312953, 0.000073, 0.190581
2, 4454.996481, 0.136335, 0.000047, 0.041486
3, 4455.001766, 0.305080, 0.000087, -0.006363
1, 4455.002260, 5.699250, 0.002469, 0.074084
0, 4455.012298, 0.313041, 0.000070, 0.191431
2, 4455.038148, 0.136397, 0.000048, 0.041480
3, 4455.042608, 0.305181, 0.000085, -0.005509
1, 4455.043093, 5.701474, 0.002217, 0.075205
0, 4455.053154, 0.313134, 0.000077, 0.192298
2, 4455.079815, 0.136438, 0.000027, 0.041500
3, 4455.083441, 0.305283, 0.000088, -0.004687
1, 4455.083946, 5.704031, 0.002550, 0.075705
0, 4455.094024, 0.313251, 0.000099, 0.193086
2, 4455.121478, 0.136479, 0.000027, 0.041500
3, 4455.124315, 0.305388, 0.000089, -0.003855
1, 4455.124832, 5.706581, 0.002541, 0.076526
0, 4455.134872, 0.313343, 0.000075, 0.193907
2, 4455.163145, 0.136523, 0.000029, 0.041502
3, 4455.165180, 0.305492, 0.000088, -0.003062
1, 4455.165657, 5.709121, 0.002530, 0.077318
0, 4455.175715, 0.313434, 0.000074, 0.194726
2, 4455.204809, 0.136568, 0.000031, 0.041499
3, 4455.206026, 0.305594, 0.000087, -0.002258
1, 4455.206523, 5.711543, 0.002415, 0.078276
0, 4455.216594, 0.313533, 0.000081, 0.195543
2, 4455.246478, 0.136615, 0.000033, 0.041500
3, 4455.246845, 0.305695, 0.000086, -0.001436
1, 4455.247336, 5.713960, 0.002409, 0.079083
0, 4455.257396, 0.313625, 0.000075, 0.196336
2, 4455.288108, 0.136661, 0.000031, 0.041499
3, 4455.297809, 0.305808, 0.000100, -0.000602
1, 4455.298330, 5.716469, 0.002502, 0.079844
0, 4455.308373, 0.313762, 0.000119, 0.197157
2, 4455.329808, 0.136715, 0.000040, 0.041527
3, 4455.338766, 0.305905, 0.000082, -0.009882
1, 4455.339250, 5.719038, 0.002559, 0.070457
0, 4455.349295, 0.313846, 0.000067, 0.187899
2, 4455.371476, 0.136768, 0.000038, 0.041496
3, 4455.379615, 0.306000, 0.000079, -0.009170
1, 4455.380126, 5.721596, 0.002549, 0.071214
0, 4455.390119, 0.313930, 0.000069, 0.188644
2, 4455.413145, 0.136818, 0.000039, 0.041496
3, 4455.420419, 0.306087, 0.000074, -0.008345
1, 4455.420877, 5.724094, 0.002490, 0.072065
0, 4455.430938, 0.314018, 0.000073, 0.189482
2, 4455.454818, 0.136869, 0.000038, 0.041494
3, 4455.461250, 0.306187, 0.000087, -0.007495
1, 4455.461735, 5.726550, 0.002448, 0.073023
0, 4455.471780, 0.314151, 0.000084, 0.190285
2, 4455.496479, 0.136931, 0.000048, 0.041475
3, 4455.502041, 0.306288, 0.000086, -0.006661
1, 4455.502541, 5.729093, 0.002534, 0.073744
0, 4455.512603, 0.314244, 0.000075, 0.191150
2, 4455.538152, 0.136997, 0.000051, 0.041478
3, 4455.542913, 0.306390, 0.000087, -0.005786
1, 4455.543428, 5.731576, 0.002475, 0.074665
0, 4455.553510, 0.314363, 0.000103, 0.191966
2, 4455.579814, 0.137052, 0.000041, 0.041482
3, 4455.583794, 0.306494, 0.000088, -0.004993
1, 4455.584331, 5.734163, 0.002580, 0.075341
0, 4455.594383, 0.314462, 0.000081, 0.192748
2, 4455.621479, 0.137093, 0.000027, 0.041501
3, 4455.624679, 0.306594, 0.000085, -0.004203
1, 4455.625186, 5.736620, 0.002449, 0.076235
0, 4455.635234, 0.314559, 0.000079, 0.193543
2, 4455.663151, 0.137136, 0.000028, 0.041502
3, 4455.665543, 0.306698, 0.000088, -0.003426
1, 4455.666041, 5.739176, 0.002546, 0.076947
0, 4455.676101, 0.314652, 0.000076, 0.194362
2, 4455.704808, 0.137177, 0.000027, 0.041497
3, 4455.706423, 0.306802, 0.000089, -0.002623
1, 4455.706920, 5.741654, 0.002471, 0.077836
0, 4455.717011, 0.314774, 0.000105, 0.195134
2, 4455.746474, 0.137225, 0.000033, 0.041501
3, 4455.747251, 0.306904, 0.000087, -0.001834
1, 4455.747751, 5.744207, 0.002545, 0.078549
0, 4455.757815, 0.314871, 0.000079, 0.195916
2, 4455.788110, 0.137269, 0.000030, 0.041505
3, 4455.788130, 0.306997, 0.000080, -0.000987
1, 4455.788606, 5.746747, 0.002533, 0.079398
0, 4455.798634, 0.314959, 0.000071, 0.196787
2, 4455.829779, 0.137313, 0.000032, 0.041536
3, 4455.839044, 0.307092, 0.000087, -0.000203
1, 4455.839509, 5.749312, 0.002557, 0.080184
0, 4455.849571, 0.315054, 0.000081, 0.197626
2, 4455.871473, 0.137364, 0.000037, 0.041525
3, 4455.879881, 0.307191, 0.000086, -0.009452
1, 4455.880426, 5.751844, 0.002524, 0.070982
0, 4455.890481, 0.315151, 0.000080, 0.188355
2, 4455.913145, 0.137419, 0.000040, 0.041495
3, 4455.920780, 0.307289, 0.000083, -0.008622
1, 4455.921245, 5.754396, 0.002543, 0.071711
0, 4455.931321, 0.315262, 0.000094, 0.189097
2, 4455.954796, 0.137469, 0.000039, 0.041493
3, 4455.961570, 0.307381, 0.000080, -0.007849
1, 4455.962041, 5.756866, 0.002463, 0.072640
0, 4455.972100, 0.315400, 0.000122, 0.189897
2, 4455.996481, 0.137526, 0.000044, 0.041504
3, 4456.002324, 0.307477, 0.000083, -0.006975
1, 4456.002812, 5.759492, 0.002617, 0.073356
0, 4456.012828, 0.315495, 0.000077, 0.190828
2, 4456.038149, 0.137588, 0.000048, 0.041480
3, 4456.043147, 0.307577, 0.000085, -0.006067
1, 4456.043652, 5.762002, 0.002503, 0.074367
0, 4456.053718, 0.315590, 0.000078, 0.191767
2, 4456.079815, 0.137643, 0.000041, 0.041486
3, 4456.084027, 0.307678, 0.000086, -0.005224
1, 4456.084522, 5.764524, 0.002514, 0.075182
0, 4456.094610, 0.315712, 0.000104, 0.192517
2, 4456.121466, 0.137682, 0.000024, 0.041503
3, 4456.124904, 0.307775, 0.000081, -0.004434
1, 4456.125385, 5.767043, 0.002512, 0.075982
0, 4456.135426, 0.315794, 0.000065, 0.193330
2, 4456.163145, 0.137720, 0.000026, 0.041519
3, 4456.165744, 0.307867, 0.000079, -0.003639
1, 4456.166206, 5.769646, 0.002594, 0.076701
0, 4456.176266, 0.315884, 0.000074, 0.194174
2, 4456.204813, 0.137759, 0.000027, 0.041505
3, 4456.206566, 0.307967, 0.000087, -0.002820
1, 4456.207067, 5.772308, 0.002655, 0.077488
0, 4456.217129, 0.315979, 0.000078, 0.194995
2, 4456.246474, 0.137803, 0.000030, 0.041499
3, 4456.247428, 0.308069, 0.000087, -0.001977
1, 4456.247920, 5.774975, 0.002659, 0.078289
0, 4456.257985, 0.316072, 0.000076, 0.195801
2, 4456.288151, 0.137851, 0.000033, 0.041502
3, 4456.288238, 0.308169, 0.000084, -0.001170
1, 4456.288713, 5.777426, 0.002443, 0.079318
0, 4456.298759, 0.316166, 0.000077, 0.196611
2, 4456.329776, 0.137900, 0.000035, 0.041489
3, 4456.339186, 0.308281, 0.000100, -0.000327
1, 4456.339678, 5.779802, 0.002367, 0.080267
0, 4456.349763, 0.316291, 0.000107, 0.197473
2, 4456.371478, 0.137954, 0.000040, 0.041526
3, 4456.380046, 0.308385, 0.000089, -0.009599
1, 4456.380576, 5.782329, 0.002520, 0.070817
0, 4456.390631, 0.316393, 0.000085, 0.188158
2, 4456.413111, 0.138006, 0.000037, 0.041493
3, 4456.420891, 0.308514, 0.000085, -0.008819
1, 4456.421385, 5.784558, 0.002222, 0.071884
0, 4456.431454, 0.316497, 0.000087, 0.188955
2, 4456.454815, 0.138060, 0.000040, 0.041523
3, 4456.461756, 0.308618, 0.000089, -0.007971
1, 4456.462268, 5.786923, 0.002357, 0.072606
0, 4456.472292, 0.316602, 0.000087, 0.189797
2, 4456.496481, 0.138121, 0.000046, 0.041481
3, 4456.502513, 0.308716, 0.000083, -0.007164
1, 4456.503015, 5.789402, 0.002471, 0.073276
0, 4456.513117, 0.316740, 0.000121, 0.190593
2, 4456.538151, 0.138183, 0.000048, 0.041480
3, 4456.543293, 0.308819, 0.000088, -0.006259
1, 4456.543794, 5.791827, 0.002418, 0.074248
0, 4456.553880, 0.316857, 0.000101, 0.191456
2, 4456.579816, 0.138240, 0.000043, 0.041481
3, 4456.584158, 0.308920, 0.000085, -0.005370
1, 4456.584657, 5.794288, 0.002453, 0.075101
0, 4456.594737, 0.316969, 0.000096, 0.192364
2, 4456.621478, 0.138281, 0.000026, 0.041500
3, 4456.625033, 0.309022, 0.000087, -0.004570
1, 4456.625544, 5.796738, 0.002442, 0.075915
0, 4456.635635, 0.317108, 0.000122, 0.193146
2, 4456.663148, 0.138323, 0.000028, 0.041502
3, 4456.665899, 0.309127, 0.000090, -0.003781
1, 4456.666394, 5.799320, 0.002574, 0.076562
0, 4456.676475, 0.317225, 0.000101, 0.193937
2, 4456.704809, 0.138370, 0.000032, 0.041496
3, 4456.706771, 0.309230, 0.000087, -0.002978
1, 4456.707276, 5.801928, 0.002599, 0.077354
0, 4456.717385, 0.317370, 0.000128, 0.194736
2, 4456.746474, 0.138411, 0.000027, 0.041506
3, 4456.747641, 0.309334, 0.000089, -0.002184
1, 4456.748154, 5.804539, 0.002603, 0.078135
0, 4456.758242, 0.317491, 0.000104, 0.195518
2, 4456.788150, 0.138459, 0.000033, 0.041502
3, 4456.788498, 0.309447, 0.000098, -0.001397
1, 4456.789012, 5.807201, 0.002655, 0.078873
0, 4456.799114, 0.317644, 0.000134, 0.196294
2, 4456.829775, 0.138507, 0.000034, 0.041492
3, 4456.839486, 0.309561, 0.000101, -0.000589
1, 4456.839994, 5.809915, 0.002705, 0.079630
0, 4456.850050, 0.317748, 0.000093, 0.197138
2, 4456.871477, 0.138559, 0.000038, 0.041528
3, 4456.880319, 0.309656, 0.000079, -0.009889
1, 4456.880785, 5.812512, 0.002590, 0.070378
0, 4456.890876, 0.317865, 0.000102, 0.187856
2, 4456.913145, 0.138610, 0.000039, 0.041494
3, 4456.921160, 0.309756, 0.000088, -0.009062
1, 4456.921666, 5.815198, 0.002679, 0.071218
0, 4456.931764, 0.318009, 0.000127, 0.188669
2, 4456.954815, 0.138667, 0.000043, 0.041488
3, 4456.962029, 0.309862, 0.000091, -0.008243
1, 4456.962517, 5.817831, 0.002624, 0.072058
0, 4456.972598, 0.318131, 0.000105, 0.189471
2, 4456.996480, 0.138721, 0.000039, 0.041488
3, 4457.002872, 0.309967, 0.000089, -0.007443
1, 4457.003376, 5.820618, 0.002779, 0.072719
0, 4457.013446, 0.318243, 0.000095, 0.190312
2, 4457.038146, 0.138782, 0.000046, 0.041482
3, 4457.043697, 0.310064, 0.000082, -0.006612
1, 4457.044248, 5.823271, 0.002645, 0.073661
0, 4457.054319, 0.318363, 0.000105, 0.191124
2, 4457.079796, 0.138836, 0.000043, 0.041488
3, 4457.084579, 0.310160, 0.000081, -0.005769
1, 4457.085048, 5.826013, 0.002734, 0.074366
0, 4457.095128, 0.318472, 0.000091, 0.191928
2, 4457.121479, 0.138890, 0.000042, 0.041506
3, 4457.125423, 0.310258, 0.000085, -0.004987
1, 4457.125921, 5.828596, 0.002576, 0.075391
0, 4457.136000, 0.318595, 0.000106, 0.192772
2, 4457.163146, 0.138929, 0.000024, 0.041505
3, 4457.166273, 0.310356, 0.000083, -0.004164
1, 4457.166742, 5.831304, 0.002700, 0.076060
0, 4457.176787, 0.318764, 0.000080, 0.193520
2, 4457.204809, 0.138968, 0.000026, 0.041505
3, 4457.207103, 0.310455, 0.000086, -0.003348
1, 4457.207607, 5.833971, 0.002659, 0.076947
0, 4457.217650, 0.318847, 0.000067, 0.194486
2, 4457.246475, 0.139006, 0.000024, 0.041509
3, 4457.247957, 0.310549, 0.000079, -0.002506
1, 4457.248508, 5.836747, 0.002767, 0.077640
0, 4457.258568, 0.318933, 0.000071, 0.195287
2, 4457.288150, 0.139050, 0.000032, 0.041503
3, 4457.288852, 0.310647, 0.000086, -0.001699
1, 4457.289362, 5.839261, 0.002506, 0.078668
0, 4457.299405, 0.319019, 0.000070, 0.196034
2, 4457.329722, 0.139097, 0.000032, 0.041493
3, 4457.329783, 0.310742, 0.000082, -0.000924
1, 4457.330242, 5.841927, 0.002658, 0.079327
0, 4457.340284, 0.319096, 0.000059, 0.196875
2, 4457.371444, 0.139179, 0.000032, 0.041552
3, 4457.380723, 0.310842, 0.000090, -0.000193
1, 4457.381190, 5.844609, 0.002675, 0.080098
0, 4457.391287, 0.319253, 0.000142, 0.197582
2, 4457.413146, 0.139232, 0.000039, 0.041525
3, 4457.421673, 0.310926, 0.000072, -0.009451
1, 4457.422138, 5.847221, 0.002604, 0.070888
0, 4457.432181, 0.319326, 0.000058, 0.188329
2, 4457.454812, 0.139284, 0.000037, 0.041492
3, 4457.462500, 0.311016, 0.000077, -0.008739
1, 4457.462980, 5.849127, 0.001899, 0.072311
0, 4457.472995, 0.319415, 0.000074, 0.189086
2, 4457.496476, 0.139335, 0.000039, 0.041493
3, 4457.503384, 0.311107, 0.000078, -0.007901
1, 4457.503880, 5.851178, 0.002042, 0.072991
0, 4457.513927, 0.319499, 0.000067, 0.189943
2, 4457.538148, 0.139395, 0.000045, 0.041487
3, 4457.544215, 0.311208, 0.000086, -0.007127
1, 4457.544700, 5.853257, 0.002072, 0.073730
0, 4457.554746, 0.319617, 0.000101, 0.190645
2, 4457.579810, 0.139457, 0.000048, 0.041479
3, 4457.585010, 0.311308, 0.000085, -0.006291
1, 4457.585498, 5.855084, 0.001819, 0.074829
0, 4457.595517, 0.319703, 0.000070, 0.191524
2, 4457.621476, 0.139517, 0.000045, 0.041487
3, 4457.625861, 0.311397, 0.000074, -0.005408
1, 4457.626326, 5.856548, 0.001457, 0.076060
0, 4457.636371, 0.319778, 0.000060, 0.192431
2, 4457.663146, 0.139552, 0.000023, 0.041511
3, 4457.666706, 0.311488, 0.000079, -0.004595
1, 4457.667172, 5.859763, 0.003207, 0.075148
0, 4457.677229, 0.319893, 0.000100, 0.193203
2, 4457.704817, 0.139589, 0.000025, 0.041507
3, 4457.707621, 0.311579, 0.000078, -0.003773
1, 4457.708147, 5.861406, 0.001635, 0.077541
0, 4457.718161, 0.319972, 0.000063, 0.194048
2, 4457.746466, 0.139629, 0.000026, 0.041499
3, 4457.748475, 0.311671, 0.000077, -0.003023
1, 4457.748944, 5.863200, 0.001786, 0.078082
0, 4457.758996, 0.320056, 0.000070, 0.194777
2, 4457.788146, 0.139670, 0.000029, 0.041516
3, 4457.789314, 0.311762, 0.000078, -0.002209
1, 4457.789784, 5.865089, 0.001882, 0.078856
0, 4457.799808, 0.320146, 0.000075, 0.195603
2, 4457.829812, 0.139713, 0.000031, 0.041500
3, 4457.830170, 0.311848, 0.000074, -0.001377
1, 4457.830647, 5.866956, 0.001858, 0.079705
0, 4457.840685, 0.320219, 0.000056, 0.196475
2, 4457.871445, 0.139757, 0.000032, 0.041500
3, 4457.881128, 0.311950, 0.000090, -0.000583
1, 4457.881590, 5.868869, 0.001905, 0.080463
0, 4457.891613, 0.320310, 0.000076, 0.197247
2, 4457.913114, 0.139808, 0.000036, 0.041528
3, 4457.922007, 0.312040, 0.000077, -0.009860
1, 4457.922510, 5.870568, 0.001692, 0.071400
0, 4457.932523, 0.320392, 0.000065, 0.187995
2, 4457.954773, 0.139860, 0.000036, 0.041525
3, 4457.962701, 0.312134, 0.000079, -0.009078
1, 4457.963197, 5.872500, 0.001924, 0.071914
0, 4457.973203, 0.320478, 0.000069, 0.188747
2, 4457.996478, 0.139908, 0.000034, 0.041536
3, 4458.003591, 0.312233, 0.000084, -0.008110
1, 4458.004125, 5.874396, 0.001886, 0.072930
0, 4458.014092, 0.320556, 0.000061, 0.189741
2, 4458.038112, 0.139959, 0.000035, 0.041495
3, 4458.044310, 0.312329, 0.000080, -0.007329
1, 4458.044776, 5.876171, 0.001767, 0.073788
0, 4458.054827, 0.320634, 0.000062, 0.190519
2, 4458.079816, 0.140018, 0.000045, 0.041520
3, 4458.085121, 0.312426, 0.000085, -0.006384
1, 4458.085619, 5.877867, 0.001688, 0.074885
0, 4458.095896, 0.320980, 0.000329, 0.191184
2, 4458.121479, 0.140083, 0.000050, 0.041476
3, 4458.126282, 0.312517, 0.000076, -0.005521
1, 4458.126811, 5.879459, 0.001585, 0.075812
0, 4458.136839, 0.321046, 0.000055, 0.192061
2, 4458.163151, 0.140138, 0.000039, 0.041490
3, 4458.167167, 0.312621, 0.000088, -0.005028
1, 4458.167658, 5.881105, 0.001637, 0.076232
0, 4458.177674, 0.321127, 0.000064, 0.192770
2, 4458.204799, 0.140177, 0.000024, 0.041500
3, 4458.208045, 0.312708, 0.000072, -0.004231
1, 4458.208505, 5.882759, 0.001647, 0.077044
0, 4458.218550, 0.321200, 0.000059, 0.193609
2, 4458.246479, 0.140219, 0.000029, 0.041516
3, 4458.248881, 0.312804, 0.000083, -0.003451
1, 4458.249374, 5.884254, 0.001487, 0.078023
0, 4458.259399, 0.321290, 0.000076, 0.194382
2, 4458.288142, 0.140260, 0.000026, 0.041504
3, 4458.289795, 0.312900, 0.000080, -0.002619
1, 4458.290306, 5.885665, 0.001381, 0.078904
0, 4458.300342, 0.321376, 0.000069, 0.195204
2, 4458.329809, 0.140307, 0.000033, 0.041501
3, 4458.330634, 0.313003, 0.000088, -0.001874
1, 4458.331131, 5.887054, 0.001381, 0.079661
0, 4458.341142, 0.321457, 0.000064, 0.195933
2, 4458.371458, 0.140346, 0.000025, 0.041508
3, 4458.371482, 0.313095, 0.000078, -0.001036
1, 4458.371948, 5.891679, 0.004618, 0.077267
0, 4458.382020, 0.321540, 0.000067, 0.196798
2, 4458.413108, 0.140392, 0.000031, 0.041519
3, 4458.422459, 0.313203, 0.000099, -0.000234
1, 4458.422960, 5.892697, 0.001010, 0.081724
0, 4458.432984, 0.321639, 0.000082, 0.197570
2, 4458.454815, 0.140445, 0.000040, 0.041528
3, 4458.463377, 0.313297, 0.000080, -0.009530
1, 4458.463871, 5.894153, 0.001448, 0.071939
0, 4458.473912, 0.321750, 0.000094, 0.188261
2, 4458.496447, 0.140496, 0.000037, 0.041490
3, 4458.504082, 0.313391, 0.000078, -0.008780
1, 4458.504554, 5.895934, 0.001774, 0.072371
0, 4458.514594, 0.321843, 0.000075, 0.189018
2, 4458.538148, 0.140547, 0.000036, 0.041526
3, 4458.544983, 0.313478, 0.000072, -0.007812
1, 4458.545450, 5.897563, 0.001621, 0.073506
0, 4458.555490, 0.321922, 0.000064, 0.190016
2, 4458.579821, 0.140602, 0.000041, 0.041486
3, 4458.585762, 0.313573, 0.000080, -0.007055
1, 4458.586227, 5.899157, 0.001586, 0.074312
0, 4458.596265, 0.322014, 0.000077, 0.190773
2, 4458.621462, 0.140657, 0.000043, 0.041480
3, 4458.626582, 0.313662, 0.000074, -0.006161
1, 4458.627023, 5.900805, 0.001640, 0.075148
0, 4458.637056, 0.322100, 0.000068, 0.191672
2, 4458.663142, 0.140704, 0.000035, 0.041514
3, 4458.667352, 0.313750, 0.000075, -0.005313
1, 4458.667791, 5.902453, 0.001641, 0.076019
0, 4458.677859, 0.322189, 0.000071, 0.192545
2, 4458.704814, 0.140742, 0.000026, 0.041510
3, 4458.708175, 0.313846, 0.000083, -0.004424
1, 4458.708645, 5.904150, 0.001690, 0.076868
0, 4458.718704, 0.322267, 0.000062, 0.193418
2, 4458.746466, 0.140781, 0.000025, 0.041503
3, 4458.749023, 0.313939, 0.000078, -0.003577
1, 4458.749464, 5.905766, 0.001608, 0.077763
0, 4458.759526, 0.322350, 0.000068, 0.194235
2, 4458.788150, 0.140820, 0.000027, 0.041518
3, 4458.789830, 0.314029, 0.000078, -0.002756
1, 4458.790265, 5.907456, 0.001683, 0.078534
0, 4458.800358, 0.322456, 0.000089, 0.195057
2, 4458.829799, 0.140865, 0.000031, 0.041495
3, 4458.830634, 0.314122, 0.000080, -0.001899
1, 4458.831085, 5.909066, 0.001602, 0.079482
0, 4458.841159, 0.322545, 0.000071, 0.195910
2, 4458.871453, 0.140906, 0.000029, 0.041516
3, 4458.871473, 0.314211, 0.000076, -0.001034
1, 4458.871917, 5.910795, 0.001723, 0.080207
0, 4458.881970, 0.322622, 0.000061, 0.196787
2, 4458.913116, 0.140949, 0.000031, 0.041526
3, 4458.922412, 0.314303, 0.000085, -0.000210
1, 4458.922865, 5.912457, 0.001654, 0.081110
0, 4458.932915, 0.322719, 0.000083, 0.197621
2, 4458.954799, 0.140999, 0.000035, 0.041524
3, 4458.963266, 0.314382, 0.000066, -0.009468
1, 4458.963706, 5.914165, 0.001700, 0.071782
0, 4458.973774, 0.322796, 0.000065, 0.188364
2, 4458.996480, 0.141048, 0.000037, 0.041507
3, 4459.004091, 0.314480, 0.000085, -0.008674
1, 4459.004565, 5.915741, 0.001569, 0.072740
0, 4459.014600, 0.322883, 0.000070, 0.189162
2, 4459.038149, 0.141104, 0.000041, 0.041488
3, 4459.044964, 0.314564, 0.000069, -0.007819
1, 4459.045405, 5.917430, 0.001682, 0.073435
0, 4459.055470, 0.322962, 0.000065, 0.190010
2, 4459.079817, 0.141159, 0.000043, 0.041485
3, 4459.085751, 0.314660, 0.000083, -0.007036
1, 4459.086238, 5.918955, 0.001518, 0.074426
0, 4459.096274, 0.323055, 0.000076, 0.190793
2, 4459.121438, 0.141218, 0.000044, 0.041481
3, 4459.126582, 0.314732, 0.000056, -0.006133
1, 4459.127051, 5.920602, 0.001638, 0.075138
0, 4459.136720, 0.323194, 0.000122, 0.191609
2, 4459.163112, 0.141266, 0.000034, 0.041537
3, 4459.167273, 0.314842, 0.000080, -0.005335
