0, 4331.846933, 0.059024, 0.000069, 0.184211
2, 4331.870464, 0.025856, 0.000043, 0.039816
3, 4331.877258, 0.088749, 0.000082, -0.006074
1, 4331.877829, 1.175636, 0.002975, 0.070442
0, 4331.887857, 0.059113, 0.000074, 0.183320
2, 4331.910466, 0.025908, 0.000040, 0.039825
3, 4331.918164, 0.088851, 0.000086, -0.007018
1, 4331.918773, 1.178681, 0.003036, 0.069467
0, 4331.928820, 0.059207, 0.000076, 0.182390
2, 4331.950468, 0.025963, 0.000039, 0.039821
3, 4331.959130, 0.088952, 0.000085, -0.007922
1, 4331.959697, 1.181450, 0.002760, 0.068799
0, 4331.969716, 0.059295, 0.000071, 0.181434
2, 4331.990431, 0.026039, 0.000037, 0.039796
3, 4332.000058, 0.089043, 0.000079, -0.008879
1, 4332.000632, 1.184378, 0.002919, 0.067716
0, 4332.010688, 0.059411, 0.000099, 0.180511
2, 4332.030455, 0.026091, 0.000037, 0.039859
3, 4332.030820, 0.089131, 0.000074, -0.009803
1, 4332.031425, 1.187275, 0.002886, 0.066812
0, 4332.041420, 0.059500, 0.000071, 0.179563
2, 4332.070465, 0.026138, 0.000032, 0.039840
3, 4332.071724, 0.089227, 0.000082, -0.000573
1, 4332.072361, 1.190498, 0.003215, 0.075692
0, 4332.082399, 0.059592, 0.000075, 0.188829
2, 4332.110499, 0.026181, 0.000031, 0.039833
3, 4332.112710, 0.089325, 0.000086, -0.001481
1, 4332.113298, 1.193180, 0.002672, 0.075297
0, 4332.123313, 0.059681, 0.000071, 0.187854
2, 4332.150464, 0.026219, 0.000025, 0.039805
3, 4332.153620, 0.089419, 0.000080, -0.002462
1, 4332.154184, 1.196101, 0.002909, 0.074123
0, 4332.164226, 0.059773, 0.000075, 0.186938
2, 4332.190468, 0.026260, 0.000028, 0.039837
3, 4332.194525, 0.089519, 0.000087, -0.003378
1, 4332.195135, 1.199046, 0.002935, 0.073212
0, 4332.205167, 0.059864, 0.000074, 0.186024
2, 4332.230462, 0.026301, 0.000025, 0.039834
3, 4332.235472, 0.089615, 0.000080, -0.004278
1, 4332.236069, 1.202032, 0.002977, 0.072221
0, 4332.246101, 0.059977, 0.000098, 0.185061
2, 4332.270467, 0.026353, 0.000039, 0.039829
3, 4332.276348, 0.089714, 0.000086, -0.005229
1, 4332.276928, 1.205003, 0.002961, 0.071300
0, 4332.286949, 0.060067, 0.000072, 0.184150
2, 4332.310465, 0.026418, 0.000049, 0.039810
3, 4332.317244, 0.089812, 0.000083, -0.006104
1, 4332.317808, 1.207770, 0.002758, 0.070646
0, 4332.327845, 0.060160, 0.000078, 0.183300
2, 4332.350484, 0.026469, 0.000037, 0.039826
3, 4332.358130, 0.089912, 0.000086, -0.007001
1, 4332.358697, 1.210703, 0.002923, 0.069600
0, 4332.368737, 0.060259, 0.000082, 0.182397
2, 4332.390457, 0.026523, 0.000041, 0.039804
3, 4332.399046, 0.090013, 0.000088, -0.007889
1, 4332.399638, 1.213769, 0.003057, 0.068578
0, 4332.409666, 0.060347, 0.000070, 0.181516
2, 4332.430438, 0.026579, 0.000040, 0.039830
3, 4332.439978, 0.090112, 0.000083, -0.008803
1, 4332.440611, 1.216759, 0.002980, 0.067713
0, 4332.450626, 0.060446, 0.000084, 0.180577
2, 4332.470466, 0.026632, 0.000037, 0.039852
3, 4332.470852, 0.090250, 0.000125, -0.009774
1, 4332.471439, 1.219981, 0.003212, 0.066508
0, 4332.481479, 0.060550, 0.000086, 0.179611
2, 4332.510464, 0.026680, 0.000032, 0.039829
3, 4332.511753, 0.090346, 0.000083, -0.000607
1, 4332.512388, 1.222908, 0.002917, 0.075975
0, 4332.522431, 0.060647, 0.000082, 0.188765
2, 4332.550467, 0.026727, 0.000034, 0.039830
3, 4332.552741, 0.090448, 0.000089, -0.001513
1, 4332.553323, 1.225753, 0.002835, 0.075109
0, 4332.563350, 0.060733, 0.000068, 0.187825
2, 4332.590464, 0.026768, 0.000025, 0.039835
3, 4332.593630, 0.090545, 0.000080, -0.002495
1, 4332.594198, 1.228730, 0.002968, 0.074041
0, 4332.604231, 0.060826, 0.000078, 0.186898
2, 4332.630466, 0.026807, 0.000026, 0.039839
3, 4332.634524, 0.090645, 0.000087, -0.003388
1, 4332.635109, 1.231853, 0.003115, 0.073020
0, 4332.645142, 0.060914, 0.000071, 0.186021
2, 4332.670463, 0.026847, 0.000025, 0.039835
3, 4332.675451, 0.090742, 0.000082, -0.004279
1, 4332.676037, 1.234850, 0.002987, 0.072236
0, 4332.686046, 0.060996, 0.000065, 0.185118
2, 4332.710467, 0.026898, 0.000039, 0.039827
3, 4332.716334, 0.090837, 0.000082, -0.005204
1, 4332.716921, 1.237612, 0.002751, 0.071543
0, 4332.726943, 0.061111, 0.000099, 0.184180
2, 4332.750464, 0.026959, 0.000046, 0.039814
3, 4332.757312, 0.090928, 0.000076, -0.006082
1, 4332.757867, 1.240475, 0.002853, 0.070557
0, 4332.767911, 0.061201, 0.000075, 0.183308
2, 4332.790466, 0.027010, 0.000039, 0.039826
3, 4332.798233, 0.091029, 0.000088, -0.007071
1, 4332.798828, 1.243464, 0.002980, 0.069486
0, 4332.808859, 0.061291, 0.000073, 0.182341
2, 4332.830473, 0.027067, 0.000042, 0.039819
3, 4332.839174, 0.091132, 0.000087, -0.007994
1, 4332.839758, 1.246475, 0.003002, 0.068501
0, 4332.849782, 0.061375, 0.000068, 0.181398
2, 4332.870433, 0.027120, 0.000039, 0.039815
3, 4332.880038, 0.091259, 0.000111, -0.008958
1, 4332.880708, 1.249434, 0.002949, 0.067624
0, 4332.890672, 0.061514, 0.000092, 0.180421
2, 4332.910413, 0.027173, 0.000038, 0.039856
3, 4332.910876, 0.091366, 0.000087, -0.009802
1, 4332.911599, 1.252368, 0.002923, 0.066700
0, 4332.921566, 0.061603, 0.000071, 0.179580
2, 4332.950423, 0.027220, 0.000031, 0.039881
3, 4332.951782, 0.091510, 0.000128, -0.000678
1, 4332.952409, 1.255400, 0.003022, 0.075709
0, 4332.962437, 0.061746, 0.000125, 0.188632
2, 4332.990424, 0.027260, 0.000026, 0.039878
3, 4332.992752, 0.091606, 0.000083, -0.001536
1, 4332.993365, 1.258547, 0.003135, 0.074785
0, 4333.003369, 0.061842, 0.000078, 0.187808
2, 4333.030427, 0.027302, 0.000027, 0.039875
3, 4333.033599, 0.091709, 0.000088, -0.002514
1, 4333.034215, 1.261765, 0.003209, 0.073759
0, 4333.044207, 0.061937, 0.000077, 0.186878
2, 4333.070471, 0.027345, 0.000028, 0.039871
3, 4333.074390, 0.091809, 0.000084, -0.003357
1, 4333.074975, 1.264907, 0.003132, 0.072984
0, 4333.085012, 0.062038, 0.000082, 0.186034
2, 4333.110479, 0.027389, 0.000029, 0.039827
3, 4333.115170, 0.091912, 0.000087, -0.004151
1, 4333.115897, 1.267967, 0.003050, 0.072306
0, 4333.125870, 0.062147, 0.000091, 0.185220
2, 4333.150426, 0.027439, 0.000035, 0.039813
3, 4333.156161, 0.092007, 0.000080, -0.004923
1, 4333.156779, 1.270877, 0.002901, 0.071533
0, 4333.166841, 0.062267, 0.000102, 0.184352
2, 4333.190414, 0.027498, 0.000045, 0.039856
3, 4333.197041, 0.092112, 0.000089, -0.005924
1, 4333.197644, 1.273912, 0.003025, 0.070528
0, 4333.207635, 0.062368, 0.000082, 0.183399
2, 4333.230424, 0.027555, 0.000039, 0.039871
3, 4333.237880, 0.092218, 0.000090, -0.006805
1, 4333.238468, 1.277030, 0.003107, 0.069579
0, 4333.248469, 0.062469, 0.000083, 0.182606
2, 4333.270426, 0.027608, 0.000038, 0.039864
3, 4333.278692, 0.092332, 0.000089, -0.007651
1, 4333.279287, 1.280135, 0.003096, 0.068768
0, 4333.289272, 0.062566, 0.000079, 0.181776
2, 4333.310429, 0.027660, 0.000038, 0.039863
3, 4333.319394, 0.092424, 0.000077, -0.008442
1, 4333.319981, 1.283328, 0.003183, 0.067861
0, 4333.329966, 0.062664, 0.000080, 0.180971
2, 4333.350431, 0.027711, 0.000036, 0.039861
3, 4333.360228, 0.092523, 0.000086, -0.009151
1, 4333.360795, 1.286341, 0.003002, 0.067348
0, 4333.370829, 0.062755, 0.000072, 0.180285
2, 4333.390463, 0.027774, 0.000049, 0.039847
3, 4333.390967, 0.092605, 0.000069, -0.009968
1, 4333.391548, 1.289336, 0.002985, 0.066551
0, 4333.401610, 0.062867, 0.000098, 0.179400
2, 4333.430465, 0.027819, 0.000033, 0.039833
3, 4333.431892, 0.092709, 0.000091, -0.000729
1, 4333.432550, 1.292509, 0.003164, 0.075620
0, 4333.442544, 0.062967, 0.000082, 0.188631
2, 4333.470467, 0.027864, 0.000030, 0.039831
3, 4333.472817, 0.092808, 0.000084, -0.001648
1, 4333.473372, 1.295377, 0.002857, 0.074923
0, 4333.483408, 0.063056, 0.000071, 0.187708
2, 4333.510467, 0.027904, 0.000028, 0.039835
3, 4333.513736, 0.092907, 0.000086, -0.002574
1, 4333.514344, 1.298380, 0.002995, 0.073965
0, 4333.524364, 0.063142, 0.000070, 0.186848
2, 4333.550466, 0.027946, 0.000027, 0.039833
3, 4333.554678, 0.093010, 0.000087, -0.003496
1, 4333.555255, 1.301404, 0.003014, 0.072973
0, 4333.565297, 0.063232, 0.000074, 0.185888
2, 4333.590464, 0.027984, 0.000024, 0.039837
3, 4333.595610, 0.093100, 0.000077, -0.004426
1, 4333.596218, 1.304442, 0.003027, 0.072049
0, 4333.606284, 0.063347, 0.000099, 0.184929
2, 4333.630470, 0.028041, 0.000045, 0.039820
3, 4333.636522, 0.093206, 0.000093, -0.005375
1, 4333.637130, 1.307485, 0.003033, 0.071080
0, 4333.647173, 0.063437, 0.000073, 0.183967
2, 4333.670465, 0.028102, 0.000046, 0.039811
3, 4333.677478, 0.093306, 0.000084, -0.006279
1, 4333.678045, 1.310499, 0.003005, 0.070197
0, 4333.688082, 0.063530, 0.000078, 0.183075
2, 4333.710467, 0.028152, 0.000038, 0.039827
3, 4333.718381, 0.093408, 0.000089, -0.007238
1, 4333.718975, 1.313563, 0.003054, 0.069232
0, 4333.729012, 0.063620, 0.000072, 0.182170
2, 4333.750464, 0.028206, 0.000039, 0.039821
3, 4333.759296, 0.093506, 0.000082, -0.008137
1, 4333.759888, 1.316719, 0.003149, 0.068209
0, 4333.769914, 0.063728, 0.000093, 0.181222
2, 4333.790424, 0.028255, 0.000036, 0.039828
3, 4333.800306, 0.093624, 0.000078, -0.009073
1, 4333.800924, 1.319678, 0.002949, 0.067495
0, 4333.810945, 0.063815, 0.000070, 0.180340
2, 4333.830464, 0.028319, 0.000049, 0.039854
3, 4333.831096, 0.093709, 0.000069, -0.010049
1, 4333.831666, 1.322954, 0.003266, 0.066141
0, 4333.841732, 0.063928, 0.000097, 0.179283
2, 4333.870466, 0.028364, 0.000033, 0.039832
3, 4333.872041, 0.093848, 0.000126, -0.000894
1, 4333.872644, 1.325972, 0.003009, 0.075657
0, 4333.882653, 0.064032, 0.000086, 0.188506
2, 4333.910467, 0.028405, 0.000026, 0.039835
3, 4333.913025, 0.093940, 0.000073, -0.001790
1, 4333.913677, 1.328897, 0.002916, 0.074773
0, 4333.923622, 0.064127, 0.000079, 0.187593
2, 4333.950466, 0.028446, 0.000028, 0.039834
3, 4333.953929, 0.094041, 0.000088, -0.002784
1, 4333.954482, 1.332057, 0.003149, 0.073504
0, 4333.964518, 0.064220, 0.000073, 0.186627
2, 4333.990467, 0.028487, 0.000027, 0.039834
3, 4333.994831, 0.094142, 0.000088, -0.003687
1, 4333.995437, 1.335075, 0.003009, 0.072841
0, 4334.005459, 0.064308, 0.000073, 0.185735
2, 4334.030464, 0.028526, 0.000024, 0.039836
3, 4334.035693, 0.094236, 0.000078, -0.004582
1, 4334.036322, 1.338383, 0.003298, 0.071597
0, 4334.046383, 0.064426, 0.000102, 0.184765
2, 4334.070468, 0.028583, 0.000045, 0.039819
3, 4334.076643, 0.094339, 0.000090, -0.005454
1, 4334.077247, 1.341373, 0.002980, 0.071028
0, 4334.087281, 0.064520, 0.000076, 0.183864
2, 4334.110468, 0.028644, 0.000046, 0.039813
3, 4334.117589, 0.094437, 0.000083, -0.006398
1, 4334.118157, 1.344374, 0.002992, 0.070093
0, 4334.128198, 0.064609, 0.000075, 0.182971
2, 4334.150465, 0.028693, 0.000037, 0.039825
3, 4334.158507, 0.094538, 0.000088, -0.007347
1, 4334.159107, 1.347507, 0.003124, 0.069051
0, 4334.169129, 0.064704, 0.000077, 0.182050
2, 4334.190465, 0.028748, 0.000040, 0.039822
3, 4334.199415, 0.094636, 0.000083, -0.008263
1, 4334.199970, 1.350681, 0.003164, 0.068060
0, 4334.210042, 0.064799, 0.000079, 0.181118
2, 4334.230424, 0.028796, 0.000036, 0.039829
3, 4334.240350, 0.094736, 0.000087, -0.009173
1, 4334.240943, 1.353832, 0.003142, 0.067220
0, 4334.250979, 0.064890, 0.000074, 0.180208
2, 4334.270463, 0.028859, 0.000049, 0.039854
3, 4334.271125, 0.094820, 0.000069, -0.010092
1, 4334.271704, 1.356711, 0.002870, 0.066519
0, 4334.281736, 0.064990, 0.000085, 0.179262
2, 4334.310464, 0.028902, 0.000030, 0.039836
3, 4334.312035, 0.094914, 0.000081, -0.000877
1, 4334.312603, 1.359821, 0.003100, 0.075527
0, 4334.322650, 0.065086, 0.000079, 0.188510
2, 4334.350464, 0.028941, 0.000027, 0.039838
3, 4334.352956, 0.095016, 0.000089, -0.001795
1, 4334.353560, 1.363019, 0.003188, 0.074540
0, 4334.363582, 0.065181, 0.000078, 0.187596
2, 4334.390466, 0.028981, 0.000025, 0.039838
3, 4334.393878, 0.095113, 0.000081, -0.002711
1, 4334.394452, 1.365895, 0.002867, 0.073905
0, 4334.404492, 0.065275, 0.000078, 0.186666
2, 4334.430466, 0.029019, 0.000026, 0.039837
3, 4334.434796, 0.095214, 0.000089, -0.003637
1, 4334.435390, 1.369101, 0.003195, 0.072683
0, 4334.445436, 0.065366, 0.000074, 0.185758
2, 4334.470465, 0.029057, 0.000023, 0.039837
3, 4334.475679, 0.095309, 0.000079, -0.004548
1, 4334.476302, 1.372340, 0.003230, 0.071712
0, 4334.486360, 0.065485, 0.000104, 0.184786
2, 4334.510467, 0.029116, 0.000047, 0.039818
3, 4334.516642, 0.095411, 0.000089, -0.005438
1, 4334.517245, 1.375409, 0.003059, 0.070969
0, 4334.527285, 0.065587, 0.000084, 0.183880
2, 4334.550464, 0.029177, 0.000046, 0.039814
3, 4334.557589, 0.095512, 0.000085, -0.006401
1, 4334.558156, 1.378445, 0.003026, 0.070061
0, 4334.568204, 0.065687, 0.000082, 0.182957
2, 4334.590469, 0.029226, 0.000037, 0.039827
3, 4334.598517, 0.095612, 0.000087, -0.007347
1, 4334.599128, 1.381488, 0.003033, 0.069142
0, 4334.609162, 0.065778, 0.000074, 0.182047
2, 4334.630468, 0.029281, 0.000040, 0.039818
3, 4334.639468, 0.095708, 0.000081, -0.008271
1, 4334.640050, 1.384872, 0.003374, 0.067830
0, 4334.650067, 0.065871, 0.000078, 0.181085
2, 4334.670431, 0.029330, 0.000036, 0.039825
3, 4334.680376, 0.095807, 0.000087, -0.009226
1, 4334.680980, 1.387859, 0.002976, 0.067304
0, 4334.691043, 0.065985, 0.000096, 0.180161
2, 4334.710462, 0.029426, 0.000051, 0.039813
3, 4334.711172, 0.095893, 0.000070, -0.010119
1, 4334.711735, 1.391082, 0.003214, 0.066138
0, 4334.721779, 0.066077, 0.000076, 0.179206
2, 4334.750467, 0.029473, 0.000034, 0.039832
3, 4334.752082, 0.095994, 0.000088, -0.000931
1, 4334.752692, 1.394368, 0.003276, 0.075320
0, 4334.762712, 0.066170, 0.000076, 0.188469
2, 4334.790464, 0.029513, 0.000025, 0.039835
3, 4334.792999, 0.096091, 0.000081, -0.001836
1, 4334.793564, 1.397453, 0.003075, 0.074565
0, 4334.803606, 0.066266, 0.000081, 0.187533
2, 4334.830467, 0.029553, 0.000028, 0.039837
3, 4334.833900, 0.096192, 0.000088, -0.002757
1, 4334.834476, 1.400561, 0.003098, 0.073669
0, 4334.844484, 0.066367, 0.000083, 0.186634
2, 4334.870464, 0.029593, 0.000025, 0.039835
3, 4334.874755, 0.096288, 0.000081, -0.003654
1, 4334.875324, 1.403754, 0.003184, 0.072672
0, 4334.885386, 0.066487, 0.000103, 0.185737
2, 4334.910456, 0.029632, 0.000026, 0.039838
3, 4334.915607, 0.096387, 0.000085, -0.004512
1, 4334.916203, 1.406950, 0.003185, 0.071821
0, 4334.926241, 0.066585, 0.000081, 0.184858
2, 4334.950465, 0.029691, 0.000044, 0.039826
3, 4334.956536, 0.096485, 0.000081, -0.005363
1, 4334.957100, 1.410155, 0.003196, 0.070933
0, 4334.967148, 0.066680, 0.000079, 0.184005
2, 4334.990463, 0.029750, 0.000046, 0.039818
3, 4334.997465, 0.096586, 0.000088, -0.006295
1, 4334.998078, 1.413279, 0.003116, 0.070116
0, 4335.008107, 0.066770, 0.000072, 0.183103
2, 4335.030467, 0.029806, 0.000041, 0.039823
3, 4335.038420, 0.096690, 0.000089, -0.007227
1, 4335.039027, 1.416398, 0.003108, 0.069145
0, 4335.049065, 0.066861, 0.000074, 0.182144
2, 4335.070465, 0.029860, 0.000040, 0.039820
3, 4335.079370, 0.096787, 0.000081, -0.008174
1, 4335.079932, 1.419693, 0.003286, 0.068019
0, 4335.089984, 0.066971, 0.000094, 0.181166
2, 4335.110432, 0.029909, 0.000037, 0.039828
3, 4335.120256, 0.096881, 0.000081, -0.009122
1, 4335.120831, 1.423060, 0.003358, 0.067043
0, 4335.130871, 0.067071, 0.000083, 0.180258
2, 4335.150466, 0.029974, 0.000050, 0.039845
3, 4335.151011, 0.096965, 0.000071, -0.009998
1, 4335.151582, 1.426198, 0.003127, 0.066373
0, 4335.161620, 0.067156, 0.000067, 0.179385
2, 4335.190464, 0.030020, 0.000032, 0.039829
3, 4335.191922, 0.097061, 0.000083, -0.000765
1, 4335.192542, 1.429370, 0.003163, 0.075587
0, 4335.202586, 0.067249, 0.000078, 0.188628
2, 4335.230466, 0.030060, 0.000028, 0.039837
3, 4335.232883, 0.097163, 0.000089, -0.001682
1, 4335.233503, 1.432669, 0.003289, 0.074500
0, 4335.243542, 0.067348, 0.000082, 0.187656
2, 4335.270464, 0.030100, 0.000025, 0.039835
3, 4335.273839, 0.097260, 0.000081, -0.002638
1, 4335.274401, 1.435759, 0.003080, 0.073748
0, 4335.284461, 0.067461, 0.000094, 0.186687
2, 4335.310466, 0.030139, 0.000027, 0.039838
3, 4335.314747, 0.097358, 0.000086, -0.003595
1, 4335.315355, 1.438861, 0.003093, 0.072838
0, 4335.325413, 0.067553, 0.000077, 0.185788
2, 4335.350464, 0.030178, 0.000024, 0.039837
3, 4335.355677, 0.097454, 0.000080, -0.004500
1, 4335.356311, 1.442150, 0.003280, 0.071697
0, 4335.366340, 0.067649, 0.000081, 0.184831
2, 4335.390456, 0.030236, 0.000046, 0.039819
3, 4335.396633, 0.097557, 0.000090, -0.005437
1, 4335.397246, 1.445522, 0.003362, 0.070658
0, 4335.407284, 0.067741, 0.000074, 0.183910
2, 4335.430465, 0.030298, 0.000046, 0.039824
3, 4335.437601, 0.097655, 0.000083, -0.006389
1, 4335.438160, 1.448541, 0.003010, 0.070076
0, 4335.448207, 0.067841, 0.000085, 0.182958
2, 4335.470465, 0.030348, 0.000039, 0.039826
3, 4335.478505, 0.097755, 0.000087, -0.007359
1, 4335.479112, 1.451574, 0.003023, 0.069148
0, 4335.489161, 0.067950, 0.000091, 0.182025
2, 4335.510452, 0.030403, 0.000040, 0.039822
3, 4335.519450, 0.097852, 0.000081, -0.008260
1, 4335.520026, 1.454779, 0.003195, 0.068024
0, 4335.530059, 0.068047, 0.000081, 0.181083
2, 4335.550425, 0.030452, 0.000036, 0.039840
3, 4335.560361, 0.097951, 0.000086, -0.009207
1, 4335.560937, 1.458046, 0.003257, 0.067048
0, 4335.570970, 0.068137, 0.000073, 0.180193
2, 4335.590466, 0.030515, 0.000049, 0.039853
3, 4335.591113, 0.098035, 0.000070, -0.010103
1, 4335.591703, 1.461354, 0.003299, 0.066097
0, 4335.601737, 0.068262, 0.000082, 0.179246
2, 4335.630466, 0.030561, 0.000033, 0.039830
3, 4335.632012, 0.098137, 0.000089, -0.000874
1, 4335.632609, 1.464404, 0.003039, 0.075588
0, 4335.642646, 0.068352, 0.000072, 0.188515
2, 4335.670464, 0.030601, 0.000025, 0.039835
3, 4335.672958, 0.098232, 0.000082, -0.001764
1, 4335.673523, 1.467469, 0.003057, 0.074667
0, 4335.683588, 0.068468, 0.000101, 0.187579
2, 4335.710466, 0.030640, 0.000027, 0.039838
3, 4335.713878, 0.098333, 0.000088, -0.002717
1, 4335.714488, 1.470729, 0.003251, 0.073558
0, 4335.724527, 0.068567, 0.000081, 0.186655
2, 4335.750467, 0.030682, 0.000027, 0.039834
3, 4335.754842, 0.098436, 0.000087, -0.003638
1, 4335.755449, 1.473789, 0.003050, 0.072794
0, 4335.765484, 0.068655, 0.000073, 0.185726
2, 4335.790466, 0.030721, 0.000024, 0.039835
3, 4335.795735, 0.098533, 0.000082, -0.004597
1, 4335.796389, 1.477109, 0.003310, 0.071573
0, 4335.806434, 0.068752, 0.000081, 0.184761
2, 4335.830468, 0.030780, 0.000047, 0.039817
3, 4335.836737, 0.098638, 0.000089, -0.005498
1, 4335.837352, 1.480152, 0.003034, 0.070909
0, 4335.847380, 0.068843, 0.000072, 0.183817
2, 4335.870465, 0.030837, 0.000042, 0.039817
3, 4335.877680, 0.098735, 0.000081, -0.006491
1, 4335.878231, 1.483317, 0.003155, 0.069824
0, 4335.888293, 0.068952, 0.000094, 0.182852
2, 4335.910466, 0.030887, 0.000038, 0.039826
3, 4335.918581, 0.098833, 0.000086, -0.007437
1, 4335.919193, 1.486371, 0.003045, 0.069056
0, 4335.929217, 0.069040, 0.000073, 0.181960
2, 4335.950465, 0.030942, 0.000041, 0.039820
3, 4335.959521, 0.098930, 0.000081, -0.008335
1, 4335.960111, 1.489482, 0.003102, 0.068037
0, 4335.970135, 0.069135, 0.000080, 0.181029
2, 4335.990407, 0.030988, 0.000033, 0.039831
3, 4336.000438, 0.099030, 0.000087, -0.009279
1, 4336.001054, 1.492836, 0.003344, 0.066877
0, 4336.011096, 0.069234, 0.000081, 0.180107
2, 4336.030466, 0.031054, 0.000051, 0.039868
3, 4336.031233, 0.099120, 0.000075, -0.010187
1, 4336.031834, 1.495918, 0.003072, 0.066205
0, 4336.041865, 0.069322, 0.000071, 0.179157
2, 4336.070466, 0.031102, 0.000033, 0.039829
3, 4336.072156, 0.099215, 0.000081, -0.000985
1, 4336.072727, 1.499078, 0.003151, 0.075347
0, 4336.082781, 0.069442, 0.000104, 0.188357
2, 4336.110462, 0.031138, 0.000024, 0.039839
3, 4336.113078, 0.099311, 0.000083, -0.001911
1, 4336.113637, 1.502183, 0.003096, 0.074509
0, 4336.123681, 0.069538, 0.000078, 0.187465
2, 4336.150464, 0.031174, 0.000024, 0.039843
3, 4336.153984, 0.099403, 0.000079, -0.002828
1, 4336.154549, 1.505400, 0.003209, 0.073487
0, 4336.164590, 0.069634, 0.000081, 0.186564
2, 4336.190467, 0.031214, 0.000027, 0.039839
3, 4336.194894, 0.099503, 0.000087, -0.003742
1, 4336.195503, 1.508436, 0.003026, 0.072756
0, 4336.205538, 0.069728, 0.000077, 0.185657
2, 4336.230466, 0.031252, 0.000024, 0.039836
3, 4336.235814, 0.099600, 0.000081, -0.004648
1, 4336.236438, 1.511630, 0.003183, 0.071645
0, 4336.246484, 0.069822, 0.000078, 0.184710
2, 4336.270467, 0.031310, 0.000046, 0.039817
3, 4336.276782, 0.099703, 0.000088, -0.005576
1, 4336.277387, 1.514713, 0.003073, 0.070820
0, 4336.287444, 0.069938, 0.000099, 0.183741
2, 4336.310467, 0.031370, 0.000045, 0.039815
3, 4336.317735, 0.099806, 0.000087, -0.006542
1, 4336.318350, 1.517886, 0.003165, 0.069781
0, 4336.328384, 0.070029, 0.000074, 0.182804
2, 4336.350466, 0.031424, 0.000040, 0.039820
3, 4336.358687, 0.099907, 0.000085, -0.007493
1, 4336.359245, 1.521054, 0.003158, 0.068823
0, 4336.369289, 0.070121, 0.000076, 0.181865
2, 4336.390466, 0.031480, 0.000041, 0.039820
3, 4336.399593, 0.100001, 0.000081, -0.008439
1, 4336.400242, 1.524255, 0.003192, 0.067895
0, 4336.410288, 0.070216, 0.000081, 0.180957
2, 4336.430469, 0.031530, 0.000036, 0.039827
3, 4336.430493, 0.100085, 0.000069, -0.009335
1, 4336.431097, 1.527312, 0.003048, 0.067042
0, 4336.441147, 0.070322, 0.000088, 0.179947
2, 4336.470464, 0.031577, 0.000032, 0.039826
3, 4336.471422, 0.100174, 0.000080, -0.000242
1, 4336.472029, 1.530567, 0.003245, 0.075989
0, 4336.482061, 0.070419, 0.000081, 0.189098
2, 4336.510468, 0.031625, 0.000034, 0.039831
3, 4336.512372, 0.100304, 0.000086, -0.001210
1, 4336.512977, 1.533493, 0.002914, 0.075388
0, 4336.523010, 0.070513, 0.000077, 0.188187
2, 4336.550465, 0.031666, 0.000026, 0.039834
3, 4336.553296, 0.100401, 0.000080, -0.002127
1, 4336.553864, 1.536833, 0.003331, 0.074024
0, 4336.563907, 0.070609, 0.000081, 0.187235
2, 4336.590456, 0.031705, 0.000027, 0.039837
3, 4336.594215, 0.100501, 0.000087, -0.003054
1, 4336.594814, 1.539972, 0.003129, 0.073338
0, 4336.604849, 0.070705, 0.000078, 0.186339
2, 4336.630467, 0.031747, 0.000027, 0.039844
3, 4336.635142, 0.100604, 0.000087, -0.003975
1, 4336.635736, 1.543159, 0.003179, 0.072340
0, 4336.645746, 0.070798, 0.000078, 0.185400
2, 4336.670465, 0.031798, 0.000036, 0.039824
3, 4336.676018, 0.100693, 0.000073, -0.004888
1, 4336.676595, 1.546343, 0.003174, 0.071422
0, 4336.686609, 0.070878, 0.000069, 0.184515
2, 4336.710465, 0.031853, 0.000043, 0.039821
3, 4336.716917, 0.100789, 0.000081, -0.005772
1, 4336.717481, 1.549569, 0.003216, 0.070520
0, 4336.727533, 0.070977, 0.000083, 0.183633
2, 4336.750457, 0.031905, 0.000040, 0.039824
3, 4336.757802, 0.100889, 0.000087, -0.006675
1, 4336.758379, 1.552799, 0.003222, 0.069629
0, 4336.768420, 0.071077, 0.000082, 0.182709
2, 4336.790466, 0.031962, 0.000042, 0.039828
3, 4336.798727, 0.100992, 0.000088, -0.007563
1, 4336.799314, 1.555986, 0.003178, 0.068776
0, 4336.809334, 0.071169, 0.000074, 0.181829
2, 4336.830464, 0.032016, 0.000039, 0.039822
3, 4336.839629, 0.101090, 0.000082, -0.008482
1, 4336.840246, 1.559088, 0.003092, 0.067925
0, 4336.850325, 0.071290, 0.000106, 0.180886
2, 4336.870470, 0.032064, 0.000036, 0.039829
3, 4336.870494, 0.101170, 0.000068, -0.009367
1, 4336.871074, 1.562308, 0.003212, 0.066875
0, 4336.881092, 0.071382, 0.000074, 0.179925
2, 4336.910464, 0.032110, 0.000031, 0.039826
3, 4336.911343, 0.101261, 0.000081, -0.000243
1, 4336.911930, 1.565665, 0.003347, 0.075910
0, 4336.921955, 0.071471, 0.000073, 0.189160
2, 4336.950464, 0.032154, 0.000032, 0.039834
3, 4336.952255, 0.101355, 0.000082, -0.001096
1, 4336.952818, 1.568858, 0.003183, 0.075218
0, 4336.962871, 0.071568, 0.000081, 0.188290
2, 4336.990467, 0.032193, 0.000027, 0.039838
3, 4336.993190, 0.101456, 0.000087, -0.002013
1, 4336.993799, 1.571965, 0.003097, 0.074416
0, 4337.003836, 0.071660, 0.000075, 0.187379
2, 4337.030466, 0.032234, 0.000027, 0.039834
