2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 54.767181, 0.000000, 106.364944, 3.886164, 132.026001, 493.355713
2, 1166, 0, 115, 0, 0, 4, 0, 0, 3486, 0, 5104, 0, 256, 59.311619, 0.309089, 109.551071, 4.053239, 137.208664, 502.889038
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 56.234100, 0.000000, 110.316269, 3.978055, 131.812134, 496.513428
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 55.293465, 0.000000, 174.016953, 3.874469, 131.706879, 557.843323
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 55.300148, 0.000000, 106.212914, 3.882823, 131.853912, 493.454285
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 56.170609, 0.000000, 109.806694, 3.859432, 131.693512, 494.084167
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 56.501419, 0.000000, 110.416519, 3.846066, 132.188065, 497.323761
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 55.883240, 0.000000, 107.190300, 3.904542, 131.481323, 491.845367
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 54.870766, 0.000000, 106.274727, 3.879481, 132.219803, 493.310608
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 5088, 0, 0, 56.234100, 0.000000, 110.555191, 3.897859, 131.379410, 493.334015
2, 1166, 0, 447, 0, 0, 20, 0, 0, 3438, 0, 1712, 0, 1212, 131.422852, 1.662396, 109.758240, 2.252171, 152.223694, 580.585571
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.137306, 0.000000, 106.979782, 1.304856, 130.871506, 475.343384
2, 1166, 0, 69, 0, 0, 0, 0, 0, 3498, 0, 1680, 0, 0, 57.682640, 0.000000, 107.250443, 1.460235, 131.990906, 482.731415
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.240002, 0.000000, 108.772499, 1.333258, 130.737854, 476.912201
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.432140, 0.000000, 110.745651, 1.326575, 131.272491, 481.695557
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.815632, 0.000000, 106.440132, 1.313209, 130.878189, 475.732666
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.212490, 0.000000, 106.069229, 1.418467, 131.636703, 478.300598
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.161476, 0.000000, 108.856033, 1.333258, 131.102066, 477.164490
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.901619, 0.000000, 110.648750, 1.371686, 183.566956, 535.323303
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.285114, 0.000000, 107.222046, 1.363332, 130.689392, 476.659912
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.481483, 0.000000, 106.719147, 1.354978, 131.748657, 478.392487
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.957645, 0.000000, 109.178490, 1.308197, 131.088699, 477.067596
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.016121, 0.000000, 110.297890, 1.319892, 131.108749, 480.900299
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.026146, 0.000000, 106.794334, 1.326575, 131.071991, 476.070160
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.114697, 0.000000, 105.696648, 1.505346, 131.529785, 478.865326
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.465553, 0.000000, 109.185173, 1.308197, 130.886551, 478.049988
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 56.067024, 0.000000, 187.992767, 1.318222, 131.651749, 560.158997
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 55.336906, 0.000000, 107.385773, 1.299843, 130.914948, 477.246368
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.184090, 0.000000, 106.446815, 1.301514, 132.015976, 478.760040
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 1696, 0, 0, 54.737106, 0.000000, 110.023888, 1.298173, 130.701096, 477.035828
2, 1166, 0, 6917, 80, 0, 481, 0, 0, 2040, 0, 11381, 0, 16152, 134.258118, 24.237568, 71.140526, 29.558907, 312.458618, 763.577820
1, 1166, 0, 17776, 832, 0, 1114, 0, 0, 0, 0, 17909, 0, 2000, 204.332703, 63.293018, 0.000000, 59.629063, 104.969872, 621.121338
2, 1166, 0, 5957, 48, 0, 515, 0, 92, 1943, 0, 9042, 0, 11072, 121.996483, 23.990297, 78.889465, 17.382481, 244.460785, 734.565247
2, 1166, 0, 16027, 176, 0, 440, 0, 331, 2276, 0, 14155, 0, 11844, 242.148453, 28.601566, 106.684059, 60.521244, 263.201569, 912.299622
2, 1166, 0, 37678, 3728, 0, 712, 0, 146, 738, 0, 15827, 0, 36336, 394.154938, 101.820511, 50.137531, 111.965302, 520.634033, 1448.944458
2, 1166, 0, 35993, 1456, 0, 1014, 0, 201, 409, 0, 19539, 0, 35244, 322.623474, 75.611458, 28.376015, 105.464417, 495.569458, 1244.274292
1, 1166, 0, 73937, 5152, 0, 844, 0, 0, 0, 0, 19658, 0, 22028, 649.532410, 136.729156, 0.000000, 198.042328, 347.931976, 1626.593628
2, 1166, 0, 57806, 5280, 0, 763, 0, 706, 682, 0, 19246, 0, 42548, 530.678589, 134.323273, 46.831120, 173.903336, 570.003052, 1757.471802
2, 1166, 0, 89559, 7088, 0, 688, 0, 320, 303, 0, 19975, 0, 50004, 765.522522, 226.774216, 21.990410, 243.214401, 638.844604, 2238.367188
2, 1166, 0, 79968, 6992, 0, 605, 0, 2122, 991, 0, 20304, 0, 52648, 775.854492, 160.955032, 80.929451, 227.252060, 674.401550, 2264.624512
2, 1166, 0, 145769, 8464, 0, 533, 0, 1572, 882, 0, 22006, 0, 53832, 1160.741821, 192.450333, 65.700569, 313.623138, 680.053650, 2791.836426
2, 1166, 0, 120936, 8384, 0, 392, 0, 4909, 2130, 0, 21150, 0, 52724, 1042.056763, 179.451904, 158.330276, 337.401245, 691.605225, 2796.168701
2, 1166, 0, 276315, 8912, 0, 470, 0, 2210, 1199, 0, 24296, 0, 53860, 1828.555542, 205.757858, 87.488815, 369.439545, 685.413452, 3577.421387
2, 1166, 0, 105987, 2320, 0, 163, 0, 14820, 8486, 0, 23896, 0, 48940, 990.572571, 56.058670, 517.212341, 211.951324, 696.279968, 2760.160645
2, 1166, 0, 157443, 928, 0, 308, 0, 17388, 7016, 0, 24092, 0, 46428, 1216.381104, 43.038517, 470.483154, 212.728226, 668.602356, 2865.237549
2, 1166, 0, 56387, 224, 0, 10, 0, 13749, 12755, 0, 17358, 0, 27644, 586.261108, 6.061481, 569.660522, 98.779747, 502.513092, 2069.166992
2, 1166, 0, 107754, 144, 0, 41, 0, 23102, 9668, 0, 20433, 0, 38460, 918.690186, 7.779011, 715.545410, 135.978989, 614.553589, 2643.552246
2, 1166, 0, 55772, 48, 0, 11, 0, 13948, 12659, 0, 16821, 0, 26992, 577.611633, 2.867007, 571.708862, 94.255356, 490.059326, 1979.141846
2, 1166, 0, 100866, 48, 0, 45, 0, 22392, 9648, 0, 20457, 0, 38988, 894.487732, 6.776561, 724.330200, 131.339310, 617.681213, 2623.571777
2, 1166, 0, 58315, 112, 0, 11, 0, 16974, 11937, 0, 16676, 0, 29344, 600.226929, 4.818443, 595.664124, 95.084045, 518.136292, 2055.831055
2, 1166, 0, 99291, 336, 0, 44, 0, 18325, 10147, 0, 19914, 0, 38056, 940.593750, 12.340158, 607.467957, 134.127792, 611.531189, 2560.123535
2, 1166, 0, 66257, 224, 0, 20, 0, 15867, 12067, 0, 17989, 0, 32416, 659.698914, 7.927708, 608.662537, 109.649643, 548.263245, 2182.553955
2, 1166, 0, 101531, 384, 0, 58, 0, 18132, 10197, 0, 20231, 0, 37784, 952.776855, 14.834588, 616.738953, 136.864487, 608.789490, 2585.702637
2, 1166, 0, 64689, 272, 0, 15, 0, 15576, 11982, 0, 18154, 0, 31436, 656.100098, 8.764753, 648.603455, 110.212685, 543.142395, 2215.846924
2, 1166, 0, 99798, 160, 0, 55, 0, 17183, 10804, 0, 20623, 0, 37616, 879.043335, 9.991084, 609.584778, 136.841095, 604.069641, 2489.642822
2, 1166, 0, 79552, 112, 0, 14, 0, 16725, 11923, 0, 19519, 0, 33372, 766.882568, 5.548560, 619.950134, 122.746651, 608.799500, 2378.359131
2, 1166, 0, 117679, 400, 0, 91, 0, 14642, 10257, 0, 21371, 0, 38748, 1034.717163, 19.487627, 684.452759, 153.286285, 616.130798, 2771.697266
2, 1166, 0, 76894, 144, 0, 11, 0, 15379, 12624, 0, 18465, 0, 31676, 732.657227, 5.353083, 649.647705, 113.926765, 544.019531, 2297.742188
2, 1166, 0, 116025, 480, 0, 104, 0, 14545, 10512, 0, 21060, 0, 38080, 1030.947876, 20.124182, 609.031738, 150.648178, 610.351685, 2681.007080
2, 1166, 0, 80533, 96, 0, 14, 0, 17980, 11395, 0, 18861, 0, 32404, 754.914978, 4.611269, 610.979858, 115.311813, 551.668213, 2344.623535
2, 1166, 0, 111201, 192, 0, 69, 0, 18516, 9975, 0, 21400, 0, 39192, 957.237732, 12.264975, 646.605286, 147.383530, 621.410339, 2638.075684
2, 1166, 0, 59523, 48, 0, 7, 0, 15219, 12381, 0, 16941, 0, 27864, 605.294312, 3.207840, 615.997131, 97.284424, 503.771179, 2134.277588
2, 1166, 0, 107627, 160, 0, 61, 0, 15633, 10752, 0, 21140, 0, 38644, 931.681946, 11.606699, 612.017395, 141.427307, 617.362122, 2568.445312
2, 1166, 0, 59417, 16, 0, 12, 0, 13843, 12825, 0, 16608, 0, 26728, 636.692688, 2.651480, 591.051147, 96.375534, 489.120361, 2060.113037
2, 1166, 0, 111945, 208, 0, 119, 0, 14987, 9906, 0, 20914, 0, 39096, 949.081177, 15.718414, 583.947144, 147.662537, 676.508362, 2622.637939
2, 1166, 0, 65090, 144, 0, 13, 0, 15517, 12225, 0, 17040, 0, 29392, 651.717773, 6.520936, 630.636230, 106.156105, 520.276489, 2160.518555
2, 1166, 0, 117115, 400, 0, 88, 0, 17336, 10065, 0, 22165, 0, 40764, 1002.274475, 18.404980, 615.627869, 158.428848, 635.569946, 2688.303467
2, 1166, 0, 65839, 64, 0, 8, 0, 15717, 12584, 0, 17432, 0, 30020, 659.678894, 3.404988, 614.553589, 108.578690, 523.180298, 2156.375000
2, 1166, 0, 114759, 496, 0, 93, 0, 16352, 10471, 0, 21531, 0, 40120, 1012.795227, 19.355637, 629.827576, 155.550156, 629.087463, 2703.866455
2, 1166, 0, 74087, 592, 0, 26, 0, 14521, 11873, 0, 17950, 0, 33904, 728.468628, 16.466911, 666.328430, 124.868500, 568.273804, 2359.949219
2, 1166, 0, 133044, 2032, 0, 139, 0, 16718, 8155, 0, 22766, 0, 45448, 1119.430786, 54.999416, 564.494568, 200.790710, 678.600098, 2905.255127
2, 1166, 0, 82597, 1408, 0, 73, 0, 17320, 9954, 0, 19178, 0, 37316, 801.595703, 36.370552, 582.112671, 147.356796, 625.102722, 2468.973877
2, 1166, 0, 133783, 2384, 0, 176, 0, 13308, 8169, 0, 22163, 0, 44508, 1177.569580, 62.756706, 507.034149, 205.134674, 671.310608, 2916.820068
2, 1166, 0, 63023, 464, 0, 32, 0, 14131, 11943, 0, 17644, 0, 30096, 638.741028, 13.736905, 591.513977, 110.294556, 528.859131, 2136.897461
2, 1166, 0, 103864, 448, 0, 89, 0, 17032, 9808, 0, 19890, 0, 37628, 910.237915, 19.669739, 619.747925, 143.347000, 667.332581, 2618.447510
2, 1166, 0, 59645, 432, 0, 88, 0, 15545, 10596, 0, 14159, 0, 31084, 597.916260, 18.565372, 555.960388, 95.237755, 567.582153, 2077.610840
1, 1166, 0, 9610, 176, 0, 1155, 0, 0, 0, 0, 18534, 0, 136, 152.927078, 51.629513, 0.000000, 34.539413, 83.472336, 496.687195
2, 1166, 0, 40, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 55.266735, 0.000000, 107.424202, 4.584538, 131.813812, 486.702789
2, 1166, 0, 84, 0, 0, 0, 0, 0, 3498, 0, 2592, 0, 0, 58.030155, 0.000000, 108.698982, 2.128535, 128.076340, 485.772186
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 2544, 0, 0, 55.144772, 0.000000, 110.705559, 1.964802, 131.429535, 483.439819
2, 1166, 0, 58, 0, 0, 1, 0, 0, 3495, 0, 2976, 0, 56, 58.778652, 0.579750, 111.083145, 2.377477, 135.915497, 496.468323
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 55.996853, 0.000000, 106.535362, 2.621407, 131.598282, 484.871643
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 54.987720, 0.000000, 106.989807, 2.674870, 192.239822, 547.990906
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 55.119709, 0.000000, 110.124138, 2.593004, 131.790421, 486.699463
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 56.083733, 0.000000, 110.353027, 2.618065, 132.086136, 489.812073
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 3392, 0, 0, 54.565022, 0.000000, 107.250443, 2.601357, 131.292542, 483.369659
1, 1166, 0, 317395, 10544, 0, 507, 0, 0, 0, 0, 24515, 0, 52388, 1927.913330, 243.059021, 0.000000, 400.495453, 654.076843, 3648.038818
2, 1166, 0, 65941, 32, 0, 4, 0, 10639, 13537, 0, 14939, 0, 22216, 602.716309, 2.033303, 544.273499, 85.617577, 439.589325, 1911.349487
2, 1166, 0, 107900, 32, 0, 9, 0, 23877, 10151, 0, 18002, 0, 36904, 889.756165, 3.436733, 673.024841, 116.464630, 657.147705, 2586.429443
2, 1166, 0, 69661, 16, 0, 4, 0, 12363, 13286, 0, 15858, 0, 26760, 642.906189, 1.817776, 601.170898, 92.392464, 487.860626, 2096.707520
2, 1166, 0, 96874, 16, 0, 14, 0, 17684, 11357, 0, 17746, 0, 35808, 829.869812, 4.201936, 683.854614, 112.949371, 584.760803, 2464.098633
2, 1166, 0, 58525, 32, 0, 2, 0, 12622, 13035, 0, 14920, 0, 24828, 577.984192, 1.765983, 630.063171, 84.422989, 463.608032, 1995.983032
2, 1166, 0, 92522, 0, 0, 2, 0, 16124, 11623, 0, 17648, 0, 34968, 809.725586, 0.429383, 658.751587, 109.477554, 568.925415, 2392.993408
2, 1166, 0, 56998, 16, 0, 2, 0, 12863, 12755, 0, 14355, 0, 23200, 604.854858, 2.156938, 581.212097, 81.667923, 444.760284, 1951.878540
2, 1166, 0, 87715, 64, 0, 9, 0, 13720, 11865, 0, 17214, 0, 34168, 791.708191, 3.603807, 655.386719, 108.486801, 566.715027, 2373.961670
2, 1166, 0, 60255, 16, 0, 1, 0, 14265, 12386, 0, 15162, 0, 27180, 602.885071, 1.206281, 670.730896, 86.170593, 491.539612, 2094.204834
2, 1166, 0, 93796, 48, 0, 13, 0, 14316, 11955, 0, 17798, 0, 34796, 854.045532, 5.043994, 648.120605, 114.722038, 572.485779, 2439.648926
2, 1166, 0, 59559, 32, 0, 5, 0, 14983, 12431, 0, 15087, 0, 25392, 589.484009, 1.949765, 570.342224, 87.550636, 472.242462, 1959.944946
2, 1166, 0, 92719, 32, 0, 15, 0, 14421, 11516, 0, 18019, 0, 34776, 816.507141, 4.564488, 639.893860, 113.709564, 573.469849, 2456.094238
2, 1166, 0, 56086, 0, 0, 0, 0, 13688, 12725, 0, 14040, 0, 23768, 561.873169, 0.000000, 576.794617, 80.000519, 453.272766, 1909.870972
2, 1166, 0, 89778, 48, 0, 10, 0, 15085, 12102, 0, 17896, 0, 35012, 810.221802, 3.974714, 656.404175, 113.890007, 632.540894, 2462.935791
2, 1166, 0, 52996, 32, 0, 3, 0, 12222, 13277, 0, 14431, 0, 23128, 541.262817, 2.081754, 585.198486, 80.292900, 446.651581, 1891.552856
2, 1166, 0, 87819, 48, 0, 10, 0, 13406, 12111, 0, 17410, 0, 33620, 845.820435, 3.810980, 626.882080, 109.449150, 561.361938, 2394.339844
2, 1166, 0, 49740, 0, 0, 1, 0, 11239, 13284, 0, 13088, 0, 20284, 513.050537, 0.245600, 590.023621, 71.676842, 413.604156, 1822.861572
2, 1166, 0, 86089, 64, 0, 17, 0, 13593, 11464, 0, 17821, 0, 33884, 776.330627, 6.220201, 687.533630, 110.725609, 564.422729, 2391.974121
2, 1166, 0, 51111, 16, 0, 3, 0, 10924, 13804, 0, 13751, 0, 21192, 526.436584, 2.215414, 559.203308, 74.614021, 425.234253, 1823.344482
2, 1166, 0, 86097, 16, 0, 11, 0, 13388, 12230, 0, 17304, 0, 33312, 779.511719, 2.960569, 621.016052, 109.711464, 558.484924, 2318.860352
2, 1166, 0, 55747, 16, 0, 2, 0, 11491, 13310, 0, 14855, 0, 23664, 565.037598, 0.907217, 648.028748, 82.964424, 452.260284, 1988.815552
2, 1166, 0, 86494, 80, 0, 19, 0, 13680, 11557, 0, 17286, 0, 32772, 780.011292, 6.480839, 628.260437, 109.808365, 551.773499, 2323.366455
2, 1166, 0, 56941, 0, 0, 1, 0, 15496, 12558, 0, 14568, 0, 24144, 570.763245, 0.355870, 647.654480, 81.831657, 456.437164, 1995.232910
2, 1166, 0, 90794, 96, 0, 27, 0, 14075, 11578, 0, 17944, 0, 33776, 805.221252, 7.804072, 584.272949, 115.062874, 563.328430, 2325.008789
2, 1166, 0, 61632, 32, 0, 5, 0, 13453, 12912, 0, 15309, 0, 25688, 605.234131, 2.319001, 583.083374, 88.496277, 505.847931, 2027.025513
2, 1166, 0, 90793, 0, 0, 21, 0, 13565, 11563, 0, 18312, 0, 33932, 806.435852, 2.861995, 606.483887, 115.664345, 565.239746, 2341.410645
2, 1166, 0, 52109, 0, 0, 1, 0, 11430, 13309, 0, 13976, 0, 19544, 527.081482, 0.350857, 613.392395, 76.363297, 404.530304, 1858.101074
2, 1166, 0, 88471, 48, 0, 13, 0, 12073, 12019, 0, 17864, 0, 33616, 791.536133, 4.639672, 641.155273, 112.778954, 562.162231, 2361.045166
2, 1166, 0, 49664, 0, 0, 1, 0, 10219, 13963, 0, 12648, 0, 19288, 506.883789, 0.290710, 578.036011, 70.168152, 403.165314, 1793.294312
2, 1166, 0, 84052, 32, 0, 8, 0, 12583, 12728, 0, 17649, 0, 32396, 756.042725, 3.625527, 625.593933, 105.392570, 604.883301, 2341.248535
2, 1166, 0, 49250, 0, 0, 1, 0, 10883, 13344, 0, 12896, 0, 19252, 498.999512, 0.210514, 544.260132, 68.291901, 401.370911, 1745.415649
2, 1166, 0, 80809, 16, 0, 16, 0, 11853, 12455, 0, 16229, 0, 30140, 761.315613, 3.572063, 601.718872, 98.353706, 523.061646, 2233.351562
2, 1166, 0, 43511, 0, 0, 4, 0, 9166, 14272, 0, 11816, 0, 15968, 453.234344, 0.649922, 550.037598, 64.784996, 364.950256, 1664.474487
2, 1166, 0, 58376, 48, 0, 15, 0, 7761, 13126, 0, 12283, 0, 21676, 617.291931, 3.812651, 547.808777, 71.083725, 430.328369, 1904.621460
1, 1166, 0, 9096, 144, 0, 1157, 0, 0, 0, 0, 18590, 0, 0, 147.811234, 51.230202, 0.000000, 33.737453, 79.758255, 488.051086
2, 1166, 0, 74, 0, 0, 0, 0, 0, 3498, 0, 2960, 0, 0, 57.548981, 0.000000, 110.105759, 4.988859, 132.278275, 492.396729
2, 1166, 0, 84, 0, 0, 0, 0, 0, 3498, 0, 2592, 0, 0, 56.265842, 0.000000, 108.034027, 2.155267, 127.346222, 481.844269
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 2120, 0, 0, 54.651897, 0.000000, 107.644745, 2.430941, 131.224030, 481.685547
2, 1166, 0, 39, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 56.461319, 0.000000, 108.675598, 3.085875, 131.665115, 490.169617
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 55.131405, 0.000000, 111.788200, 3.029069, 131.077011, 488.716064
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 54.977695, 0.000000, 108.805916, 3.067497, 132.226486, 490.007538
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 56.030266, 0.000000, 107.907051, 3.029069, 132.009293, 518.483826
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 57.724407, 0.000000, 110.469978, 3.029069, 131.700195, 491.898834
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 56.259159, 0.000000, 112.875862, 3.025728, 131.140503, 490.435242
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 54.207478, 0.000000, 108.247887, 3.179437, 131.920731, 486.777985
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 54.919220, 0.000000, 107.457619, 3.034082, 131.205658, 483.931030
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 56.138866, 0.000000, 108.553627, 3.132656, 131.718582, 489.476257
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 56.045303, 0.000000, 112.219254, 3.060814, 131.319275, 489.957428
2, 1166, 0, 41, 0, 0, 0, 0, 0, 3498, 0, 2968, 0, 0, 54.820644, 0.000000, 109.487579, 3.129314, 131.845551, 488.219849
2, 1166, 0, 83, 0, 0, 1, 0, 0, 3495, 0, 2984, 0, 48, 59.622379, 0.626531, 139.343872, 3.485184, 135.624786, 526.386475
2, 1166, 0, 18572, 2928, 0, 367, 0, 42, 1855, 0, 10580, 0, 24972, 229.629532, 71.127167, 77.592964, 68.452293, 405.412476, 1111.484741
1, 1166, 0, 36234, 4432, 0, 889, 0, 0, 0, 0, 14815, 0, 2596, 390.993896, 116.038589, 0.000000, 109.028122, 115.782967, 995.265686
2, 1166, 0, 22986, 1536, 0, 529, 0, 1551, 2615, 0, 12363, 0, 20640, 292.255920, 56.725300, 134.213013, 68.418877, 386.434418, 1166.225220
2, 1166, 0, 30166, 1104, 0, 391, 0, 2648, 4689, 0, 14476, 0, 20444, 374.121002, 44.555557, 203.321899, 81.699669, 403.813568, 1378.522339
2, 1166, 0, 47111, 4624, 0, 374, 0, 1695, 3053, 0, 13745, 0, 27080, 486.609222, 107.995598, 179.303207, 124.378975, 468.170837, 1675.158936
2, 1166, 0, 64373, 7840, 0, 191, 0, 1761, 3641, 0, 11484, 0, 34132, 621.894836, 158.669449, 184.223557, 168.364807, 594.674988, 2089.493164
2, 1166, 0, 84239, 10960, 0, 156, 0, 1399, 1875, 0, 10840, 0, 37548, 730.109314, 218.044556, 123.642174, 214.512589, 550.199646, 2255.010986
2, 1166, 0, 98267, 11104, 0, 61, 0, 3052, 3028, 0, 12034, 0, 39420, 900.661133, 215.817444, 175.460480, 234.377808, 579.833740, 2531.921143
2, 1166, 0, 114674, 11584, 0, 39, 0, 1971, 2303, 0, 12555, 0, 41648, 924.659790, 226.809311, 177.323364, 258.613708, 597.608826, 2627.484619
2, 1166, 0, 121196, 9552, 0, 33, 0, 7895, 4165, 0, 14743, 0, 41612, 1005.577576, 190.395309, 281.105347, 247.092209, 613.922058, 2742.768066
2, 1166, 0, 134512, 9424, 0, 15, 0, 6915, 3729, 0, 14890, 0, 42980, 1057.469360, 249.031952, 251.519699, 251.432816, 623.515503, 2836.119629
2, 1166, 0, 99718, 1856, 0, 15, 0, 19083, 8664, 0, 18508, 0, 40624, 904.393616, 40.926689, 492.072601, 191.208969, 629.957886, 2533.802490
2, 1166, 0, 87276, 912, 0, 9, 0, 16829, 8196, 0, 18063, 0, 37148, 817.810364, 21.856750, 463.644775, 136.490234, 588.367920, 2288.401123
2, 1166, 0, 52763, 160, 0, 10, 0, 15299, 10675, 0, 16431, 0, 30632, 607.269104, 5.221093, 487.954193, 102.146301, 555.654663, 1994.125122
2, 1166, 0, 41963, 176, 0, 3, 0, 11627, 8069, 0, 14347, 0, 22976, 493.940491, 5.170971, 392.928619, 80.969551, 444.439514, 1652.804321
2, 1166, 0, 33363, 16, 0, 1, 0, 11209, 9463, 0, 12090, 0, 20128, 478.703247, 1.032523, 426.305206, 63.739105, 410.319458, 1605.894653
2, 1166, 0, 32949, 0, 0, 3, 0, 9650, 8174, 0, 11344, 0, 19912, 411.113068, 1.004121, 400.532196, 59.692551, 404.069183, 1502.705811
2, 1166, 0, 37208, 0, 0, 3, 0, 12161, 9761, 0, 11128, 0, 21668, 450.791687, 0.925595, 464.877808, 62.258823, 419.872803, 1650.522095
2, 1166, 0, 40416, 16, 0, 5, 0, 11219, 7297, 0, 12857, 0, 24260, 482.278656, 1.607261, 424.632782, 70.868195, 454.768097, 1662.678467
2, 1166, 0, 36661, 0, 0, 0, 0, 11469, 9124, 0, 11752, 0, 22228, 440.464783, 0.000000, 411.158173, 64.031487, 430.221436, 1568.222656
2, 1166, 0, 46047, 48, 0, 2, 0, 12331, 6846, 0, 13464, 0, 27916, 529.074707, 2.549564, 409.814880, 76.565453, 504.736877, 1756.228760
2, 1166, 0, 39813, 16, 0, 1, 0, 12746, 8886, 0, 11553, 0, 22836, 467.053101, 1.431833, 440.730438, 66.550980, 434.428375, 1633.734375
2, 1166, 0, 45752, 80, 0, 7, 0, 11120, 7796, 0, 13846, 0, 27584, 532.927429, 3.653930, 495.444153, 80.364738, 492.565460, 1836.237671
2, 1166, 0, 41735, 16, 0, 3, 0, 12553, 8351, 0, 12453, 0, 24240, 482.794922, 2.315659, 424.228455, 71.016891, 452.540985, 1656.354736
2, 1166, 0, 46805, 64, 0, 6, 0, 11467, 7062, 0, 14271, 0, 27360, 565.877991, 2.855311, 382.529877, 82.665359, 488.112915, 1757.072510
2, 1166, 0, 50213, 208, 0, 5, 0, 14108, 8719, 0, 13926, 0, 28248, 566.324036, 6.327130, 476.882141, 85.769615, 497.335449, 1866.249268
2, 1166, 0, 51497, 656, 0, 5, 0, 11951, 6514, 0, 14397, 0, 28292, 577.678467, 15.375911, 460.978271, 94.460854, 504.730194, 1899.754517
2, 1166, 0, 41626, 48, 0, 1, 0, 12608, 7881, 0, 12723, 0, 24132, 489.202240, 1.744263, 417.655731, 73.548080, 451.307953, 1660.332764
2, 1166, 0, 41843, 0, 0, 6, 0, 11431, 6723, 0, 12928, 0, 25796, 494.934570, 1.075963, 399.661743, 72.585724, 472.935822, 1671.774048
2, 1166, 0, 38299, 16, 0, 3, 0, 11367, 8687, 0, 11917, 0, 22972, 458.919891, 1.744263, 410.110626, 67.757263, 469.669495, 1630.568359
2, 1166, 0, 48441, 80, 0, 10, 0, 12211, 6910, 0, 13960, 0, 29404, 557.086487, 4.507683, 433.163635, 84.082161, 515.062134, 1826.076172
2, 1166, 0, 40486, 160, 0, 6, 0, 12681, 8523, 0, 11321, 0, 24108, 486.609222, 4.601245, 492.722504, 68.502419, 456.423798, 1733.364502
