2, 1584, 54360, 0, 0, 916, 19, 508, 24840, 7951, 0, 5192, 3581, 37460, 1276.545898, 43.675053, 554.496582, 151.755814, 627.124023, 2990.111328
2, 1584, 57064, 0, 0, 1008, 19, 178, 22904, 8125, 0, 5560, 3616, 37320, 1310.333496, 47.521118, 537.822510, 155.576813, 625.627075, 3013.974609
2, 1584, 52712, 0, 0, 964, 26, 322, 24829, 7815, 0, 5488, 3548, 37212, 1247.112305, 46.421764, 547.736755, 153.735657, 626.193420, 2959.713867
2, 1584, 61928, 0, 0, 928, 26, 280, 23050, 8027, 0, 6448, 3749, 39744, 1400.839600, 45.258923, 529.395264, 170.682068, 649.062683, 3139.063721
2, 1584, 53816, 0, 0, 860, 22, 808, 24245, 8337, 0, 4720, 3546, 37308, 1215.192627, 41.476349, 561.070984, 147.976578, 626.305359, 2923.674072
2, 1584, 50696, 0, 0, 992, 16, 658, 22307, 8001, 0, 4776, 3594, 36160, 1207.694336, 46.107666, 522.586975, 147.019241, 610.932800, 2869.343018
2, 1584, 55720, 0, 0, 904, 26, 708, 22833, 8447, 0, 5440, 3609, 38412, 1246.990356, 43.940704, 619.328308, 155.964432, 640.114136, 3045.665527
2, 1584, 56664, 0, 0, 736, 34, 507, 21227, 10123, 0, 5384, 3523, 38980, 1270.427612, 37.252693, 649.042603, 151.348160, 645.375305, 3088.864258
2, 1584, 52984, 0, 0, 824, 17, 624, 21917, 8874, 0, 6104, 3583, 37012, 1184.559448, 39.842354, 549.186951, 156.415543, 621.648987, 2888.907471
2, 1584, 55416, 0, 0, 960, 16, 506, 23303, 8572, 0, 5616, 3624, 38044, 1237.677612, 44.629051, 608.186096, 154.631180, 630.418762, 3014.399170
2, 1584, 54664, 0, 0, 876, 21, 765, 26123, 7620, 0, 4552, 3704, 37904, 1220.669434, 42.381893, 556.838989, 152.576157, 682.716553, 2988.589355
2, 1584, 57528, 0, 0, 948, 29, 334, 22994, 8352, 0, 4336, 3855, 38276, 1260.398071, 46.321522, 605.658264, 157.937592, 634.699219, 3041.256348
2, 1584, 52120, 0, 16, 812, 58, 424, 24450, 9760, 0, 5957, 3335, 40148, 1194.036011, 43.274075, 596.492554, 146.578171, 663.907288, 2981.077637
2, 1584, 52216, 0, 0, 688, 23, 98, 24863, 9200, 0, 6840, 3403, 39152, 1203.370483, 33.752476, 582.551819, 149.256378, 698.296265, 3005.388672
2, 1584, 53752, 0, 0, 744, 33, 440, 24306, 8836, 0, 5704, 3633, 37420, 1208.558105, 37.623600, 563.526978, 155.087296, 685.632019, 2987.605225
2, 1584, 51784, 0, 0, 728, 44, 356, 25172, 8051, 0, 6440, 3352, 37408, 1177.909912, 38.562561, 567.590271, 210.582901, 630.129700, 2962.111328
2, 1584, 50104, 0, 0, 896, 29, 396, 21655, 8307, 0, 5528, 3533, 37208, 1139.571167, 43.843800, 538.845032, 150.021576, 624.125061, 2831.336670
2, 1584, 58328, 0, 0, 772, 29, 767, 24389, 8232, 0, 6736, 3658, 38732, 1285.324097, 38.462315, 557.981750, 162.019226, 698.169312, 3081.143799
2, 1584, 56184, 0, 16, 776, 21, 638, 23142, 8782, 0, 6758, 3533, 38392, 1247.680420, 38.415535, 620.434387, 161.137070, 636.090942, 3043.734131
2, 1584, 53960, 0, 0, 808, 17, 506, 23572, 8491, 0, 6840, 3448, 37892, 1209.629028, 39.414642, 550.406616, 152.138412, 692.047668, 2981.846191
2, 1584, 57896, 0, 0, 992, 26, 240, 22746, 8342, 0, 5464, 3644, 37340, 1314.612305, 47.552864, 552.434875, 158.958420, 623.014038, 3034.574951
2, 1584, 51896, 0, 0, 1008, 25, 352, 23659, 8388, 0, 6016, 3328, 37508, 1175.069580, 49.038158, 564.544495, 147.112808, 632.692688, 2907.957275
2, 1584, 62440, 0, 0, 788, 15, 114, 23603, 8725, 0, 5520, 3837, 38664, 1408.037231, 37.982811, 563.580444, 165.709915, 638.839355, 3154.954102
2, 1584, 54104, 0, 0, 752, 25, 206, 24308, 8481, 0, 5760, 3520, 37048, 1274.191895, 37.489941, 555.405457, 149.949738, 621.443481, 2975.113037
2, 1584, 54200, 0, 0, 816, 21, 698, 22627, 8946, 0, 6392, 3389, 37208, 1213.605469, 40.572472, 552.337952, 156.114807, 626.435730, 2989.478271
2, 1584, 59592, 0, 0, 1048, 23, 160, 23131, 8172, 0, 5544, 3722, 38660, 1290.058960, 49.881886, 540.001160, 162.961533, 637.933777, 3021.601562
